DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2022-07-28,EQ,220.4,221.45,216.9,218,217.95,218.15,218.98,298.05,118.4,22716582,4974382259.85,139825,TATAPOWER
2022-07-27,EQ,220.9,223.95,215.5,226.15,218.05,218,218.46,298.05,118.4,33675845,7356840408.45,228123,TATAPOWER
2022-07-26,EQ,233,233.5,225.1,232.5,225.5,226.15,229.09,298.05,118.4,11541475,2643990552.2,84899,TATAPOWER
2022-07-25,EQ,231.4,233.35,229.5,230.85,232.55,232.5,231.82,298.05,118.4,10169772,2357536015.05,73138,TATAPOWER
2022-07-22,EQ,230.2,234,230.2,230.1,230.65,230.85,231.7,298.05,118.4,12459803,2886964629.6,86957,TATAPOWER
2022-07-21,EQ,226.7,230.9,226.5,227.6,230.25,230.1,229.56,298.05,118.4,11218003,2575182079,71740,TATAPOWER
2022-07-20,EQ,230,230.6,226.8,228,227,227.6,228.62,298.05,118.4,10163009,2323428173.5,74139,TATAPOWER
2022-07-19,EQ,226.65,229.5,226.5,227.8,227.65,228,228.02,298.05,118.4,7716506,1759510296.5,57560,TATAPOWER
2022-07-18,EQ,226.95,228.9,225.5,225,227.7,227.8,227.26,298.05,118.4,11035599,2507960710.4,80829,TATAPOWER
2022-07-15,EQ,221.9,226.2,221.65,221.35,225.05,225,223.31,298.05,118.4,13191940,2945854891.05,84301,TATAPOWER
2022-07-14,EQ,222.9,223.25,219.15,220.75,221.6,221.35,221.29,298.05,118.4,11027964,2440339485.65,75692,TATAPOWER
2022-07-13,EQ,222,223.25,219.85,221.5,220.6,220.75,221.45,298.05,118.4,11090495,2455935217.2,72791,TATAPOWER
2022-07-12,EQ,219.85,224.2,219.1,220.75,220.9,221.5,222.41,298.05,118.4,14294272,3179176966.55,102665,TATAPOWER
2022-07-11,EQ,219,221.9,218.3,220.05,220.2,220.75,220.73,298.05,118.4,14996210,3310182843.85,108470,TATAPOWER
2022-07-08,EQ,217.7,220.85,214.75,214.55,219.55,220.05,217.42,298.05,118.4,17940782,3900699456.2,115108,TATAPOWER
2022-07-07,EQ,215.95,216.3,212.3,214,214.5,214.55,214.62,298.05,118.4,14827327,3182281403.05,103678,TATAPOWER
2022-07-06,EQ,212.5,214.75,210.1,212.8,214.15,214,212.48,298.05,118.4,13022748,2767056502.3,89384,TATAPOWER
2022-07-05,EQ,214.5,217.1,212,211.45,212.5,212.8,214.79,298.05,118.4,18209477,3911123400.3,136686,TATAPOWER
2022-07-04,EQ,207.7,212.8,207.2,207,212.75,211.45,209.88,298.05,118.4,14714951,3088341949.35,96520,TATAPOWER
2022-07-01,EQ,202.7,207.65,200.6,202.2,207.2,207,203.97,298.05,118.4,15807993,3224419286.7,88396,TATAPOWER
2022-06-30,EQ,207.3,209.25,201.4,207.3,202,202.2,204.7,298.05,118.4,16161389,3308228277.8,118369,TATAPOWER
2022-06-29,EQ,206.1,209.7,205.75,208.65,206.6,207.3,207.88,298.05,118.4,12179447,2531878857.2,72387,TATAPOWER
2022-06-28,EQ,206.1,209.15,204.9,208.15,208.9,208.65,207.28,298.05,118.4,13321760,2761329117.25,84697,TATAPOWER
2022-06-27,EQ,209.9,211.6,207.65,207.9,207.75,208.15,208.99,298.05,118.4,18526023,3871736090.85,120857,TATAPOWER
2022-06-24,EQ,204.9,208.75,203.7,202.95,207.35,207.9,206.25,298.05,117.95,16789270,3462801029.35,93344,TATAPOWER
2022-06-23,EQ,201.3,204.9,198.65,201.3,203.4,202.95,202.12,298.05,117.95,20176334,4078118134.05,122161,TATAPOWER
2022-06-22,EQ,203.7,204.6,199,204.55,201.15,201.3,201.72,298.05,117.95,19099052,3852652927.55,115240,TATAPOWER
2022-06-21,EQ,197.8,207.75,192.5,194.9,204.6,204.55,200.44,298.05,117.95,40390379,8095863575.75,252215,TATAPOWER
2022-06-20,EQ,211.8,212.9,190,210.3,195.8,194.9,197.45,298.05,117.95,46007687,9084298137.2,363054,TATAPOWER
2022-06-17,EQ,209.8,213.95,207.05,209.8,211.8,210.3,210.52,298.05,116.6,20447908,4304655953.05,140131,TATAPOWER
2022-06-16,EQ,222.4,223.3,209,218.95,210.7,209.8,215.06,298.05,116.6,22486470,4836026343.95,216835,TATAPOWER
