DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2025-05-23,EQ,1188.5,1213.1,1188.1,1188.5,1209,1210.1,1206.76,1339.65,933.5,3676469,4436610200.2,82637,AXISBANK
2025-05-22,EQ,1196.7,1196.7,1177.5,1197.8,1187.1,1188.5,1184.79,1339.65,933.5,4795583,5681751454,102440,AXISBANK
2025-05-21,EQ,1197.1,1204.9,1182.7,1195.8,1198,1197.8,1196.5,1339.65,933.5,3712472,4441973236.8,100798,AXISBANK
2025-05-20,EQ,1208,1210.7,1192.9,1202.8,1196.5,1195.8,1198.65,1339.65,933.5,4724482,5663009890.9,111700,AXISBANK
2025-05-19,EQ,1208,1219,1201.1,1208.8,1203,1202.8,1208.04,1339.65,933.5,4550022,5496598997.8,126740,AXISBANK
2025-05-16,EQ,1206,1213.3,1203.2,1209.1,1209,1208.8,1208,1339.65,933.5,4016269,4851654282.7,115311,AXISBANK
2025-05-15,EQ,1197,1217,1185,1195.5,1206.8,1209.1,1203.61,1339.65,933.5,6705748,8071105980,174483,AXISBANK
2025-05-14,EQ,1195.9,1199.4,1185.9,1193.6,1195,1195.5,1194.03,1339.65,933.5,4084921,4877518351.9,94453,AXISBANK
2025-05-13,EQ,1205.2,1214.8,1190,1203,1193.3,1193.6,1199.55,1339.65,933.5,5569926,6681384586,143677,AXISBANK
2025-05-12,EQ,1185,1209,1175.2,1151.1,1204.5,1203,1197.68,1339.65,933.5,7616208,9121777672.8,170402,AXISBANK
2025-05-09,EQ,1160,1172.2,1148.5,1172.2,1153,1151.1,1156.15,1339.65,933.5,5379571,6219617831.2,134431,AXISBANK
2025-05-08,EQ,1170,1179,1165.6,1161.3,1170,1172.2,1173.55,1339.65,933.5,9912347,11632634928.6,144531,AXISBANK
2025-05-07,EQ,1159,1168.6,1152.9,1161.4,1163,1161.3,1161.58,1339.65,933.5,4263817,4952774071.2,116326,AXISBANK
2025-05-06,EQ,1178,1178.8,1157.7,1173.2,1159,1161.4,1165.99,1339.65,933.5,5348267,6236023777.5,166692,AXISBANK
2025-05-05,EQ,1190,1190,1164.3,1182.2,1174.1,1173.2,1173.52,1339.65,933.5,7236056,8491687633.1,168773,AXISBANK
2025-05-02,EQ,1182.1,1210.5,1180.1,1185,1180.6,1182.2,1193.54,1339.65,933.5,6567678,7838803788.2,161531,AXISBANK
2025-04-30,EQ,1185.1,1193.9,1175,1187.3,1183.5,1185,1186.17,1339.65,933.5,6288257,7458962812.1,168279,AXISBANK
2025-04-29,EQ,1194,1210,1184.4,1192.8,1189.6,1187.3,1195.01,1339.65,933.5,6074520,7259133821.4,181038,AXISBANK
2025-04-28,EQ,1166.3,1196,1164.3,1166.3,1191.3,1192.8,1184.18,1339.65,933.5,5523502,6540831412.9,121834,AXISBANK
2025-04-25,EQ,1177,1179.9,1146,1207.1,1165.3,1166.3,1162.38,1339.65,933.5,17243807,20043777250.1,333692,AXISBANK
2025-04-24,EQ,1199.1,1220,1199.1,1206.9,1208.5,1207.1,1210.12,1339.65,933.5,9078137,10985620863.5,136986,AXISBANK
2025-04-23,EQ,1225.3,1230,1194.9,1216.8,1206,1206.9,1206.08,1339.65,933.5,9433911,11378095632.1,148975,AXISBANK
2025-04-22,EQ,1230.4,1235,1212.1,1223,1215.2,1216.8,1220.89,1339.65,933.5,8461710,10330801929.4,235824,AXISBANK
2025-04-21,EQ,1202,1238.7,1198.1,1190.8,1220.9,1223,1226.1,1339.65,933.5,15166580,18595779710.9,282053,AXISBANK
2025-04-17,EQ,1155.6,1199.2,1153.6,1161.3,1190.1,1190.8,1182.78,1339.65,933.5,13446336,15904022428.7,250174,AXISBANK
2025-04-16,EQ,1122.7,1163.5,1112.6,1112.8,1161,1161.3,1149.46,1339.65,933.5,12836428,14754907008.1,276884,AXISBANK
2025-04-15,EQ,1090,1117,1083,1068.95,1115.5,1112.8,1108.13,1339.65,933.5,9320299,10328121177.8,181266,AXISBANK
2025-04-11,EQ,1063.3,1072.7,1057.55,1061.65,1068.75,1068.95,1065.89,1339.65,933.5,8144072,8680653944.9,137579,AXISBANK
2025-04-09,EQ,1073.1,1081.85,1058,1077.85,1063.4,1061.65,1065.69,1339.65,933.5,6690201,7129710618.6,154579,AXISBANK
2025-04-08,EQ,1061,1084.95,1060.3,1047.95,1078,1077.85,1076.17,1339.65,933.5,8723357,9387848610.45,226367,AXISBANK
2025-04-07,EQ,1035,1069,1032.35,1091.3,1052,1047.95,1046.57,1339.65,933.5,9720457,10173097350.3,298776,AXISBANK
2025-04-04,EQ,1081.5,1101.9,1075.45,1089.85,1090.1,1091.3,1089.41,1339.65,933.5,6059991,6601824905.1,128117,AXISBANK
2025-04-03,EQ,1078.9,1091.95,1075.3,1084.45,1089.9,1089.85,1088.37,1339.65,933.5,5345660,5818039155.25,182207,AXISBANK
2025-04-02,EQ,1091.7,1095.6,1080.75,1085.6,1086.2,1084.45,1086.67,1339.65,933.5,4065344,4417669416,119257,AXISBANK
2025-04-01,EQ,1093.2,1101.25,1070,1102,1085.2,1085.6,1084.25,1339.65,933.5,6638140,7197416903.6,243314,AXISBANK
2025-03-28,EQ,1098.4,1107,1086.5,1098.35,1101,1102,1100,1339.65,933.5,4921190,5413318377.1,126540,AXISBANK
2025-03-27,EQ,1092,1108,1088.1,1096.25,1098,1098.35,1100.51,1339.65,933.5,8508917,9364148827.8,143198,AXISBANK
2025-03-26,EQ,1115,1118.85,1089.05,1118.55,1094,1096.25,1102.45,1339.65,933.5,7127060,7857243093.15,180359,AXISBANK
2025-03-25,EQ,1109.95,1123.5,1096.35,1097.85,1109,1118.55,1109.88,1339.65,933.5,11720528,13008342819.7,190217,AXISBANK
2025-03-24,EQ,1082,1104.95,1073.7,1070.15,1099,1097.85,1096.34,1339.65,933.5,8284863,9082992907.05,131231,AXISBANK
2025-03-21,EQ,1054.35,1075.55,1050.55,1054.35,1075.55,1070.15,1066.58,1339.65,933.5,6848565,7304557912.7,104946,AXISBANK
2025-03-20,EQ,1056.25,1058.9,1046.9,1052.05,1052,1054.35,1054.32,1339.65,933.5,3742644,3945949227.15,106266,AXISBANK
2025-03-19,EQ,1047.8,1058.55,1043.5,1045.25,1051.5,1052.05,1053.68,1339.65,933.5,4822365,5081250897.25,116632,AXISBANK
2025-03-18,EQ,1044.15,1054.25,1033.7,1034.15,1045,1045.25,1042.91,1339.65,933.5,7365940,7682000219.55,144396,AXISBANK
2025-03-17,EQ,1011.1,1039,1011.1,1010.2,1034,1034.15,1026.93,1339.65,933.5,5938668,6098572427.6,176948,AXISBANK
2025-03-13,EQ,1015,1016,1005.1,1011.2,1010.3,1010.2,1010.8,1339.65,933.5,4004140,4047370014.45,93202,AXISBANK
2025-03-12,EQ,1025.2,1029.8,999.2,1025.65,1010.95,1011.2,1009.41,1339.65,933.5,7504702,7575292803.65,258740,AXISBANK
2025-03-11,EQ,1030.4,1036.8,1021.1,1035.85,1026,1025.65,1027.51,1339.65,933.5,4771085,4902320397.65,229713,AXISBANK
2025-03-10,EQ,1036,1050.5,1032.35,1037.65,1035.3,1035.85,1041.71,1339.65,933.5,5995655,6245752164.15,134845,AXISBANK
2025-03-07,EQ,1033.7,1050.35,1030.7,1034.1,1038,1037.65,1038.93,1339.65,933.5,7597321,7893101594.15,190760,AXISBANK
2025-03-06,EQ,1022.6,1039.5,1015.15,1014.45,1034,1034.1,1030.26,1339.65,933.5,7861120,8099002664.45,185457,AXISBANK
2025-03-05,EQ,1003,1017.4,1002.55,1001.8,1014.15,1014.45,1013.22,1339.65,933.5,5133873,5201767336.25,97572,AXISBANK
2025-03-04,EQ,1001.1,1011.1,998.6,1007.25,1003,1001.8,1002.62,1339.65,933.5,5786420,5801568843.5,202534,AXISBANK
2025-03-03,EQ,1017.05,1019.4,992,1015.55,1006,1007.25,1004.51,1339.65,933.5,6763184,6793687630.05,251708,AXISBANK
2025-02-28,EQ,1014.8,1035.5,1009.95,1016.7,1015.6,1015.55,1019.47,1339.65,933.5,15026849,15319389008.55,259384,AXISBANK
2025-02-27,EQ,1007.65,1023.55,1005.15,1009.1,1017.45,1016.7,1017.46,1339.65,933.5,9777690,9948386846.85,176924,AXISBANK
2025-02-25,EQ,1004,1013.7,997.1,1010.05,1008.75,1009.1,1006.76,1339.65,933.5,5708975,5747572158.65,123245,AXISBANK
2025-02-24,EQ,1001.35,1013,998.55,1008.95,1010.4,1010.05,1006.25,1339.65,933.5,4265454,4292123348.1,124743,AXISBANK
2025-02-21,EQ,1012,1021.9,1000.65,1017.2,1005.5,1008.95,1011.16,1339.65,933.5,5019937,5075936179.3,107764,AXISBANK
2025-02-20,EQ,1008.4,1019.65,1006.5,1011.35,1019,1017.2,1014.84,1339.65,933.5,5011212,5085592825.6,128195,AXISBANK
2025-02-19,EQ,991.65,1013.45,988.15,994.15,1009.4,1011.35,1008.65,1339.65,933.5,6401381,6456738195,136108,AXISBANK
2025-02-18,EQ,992.95,997.35,986.55,992.95,994.9,994.15,992.83,1339.65,933.5,3090004,3067850049.35,93392,AXISBANK
2025-02-17,EQ,992.45,999.65,978.05,997.5,995,992.95,985.88,1339.65,933.5,7166803,7065637109.5,156905,AXISBANK
2025-02-14,EQ,1010.55,1016,987.65,1008.2,996,997.5,996.14,1339.65,933.5,5375755,5354995567.15,139366,AXISBANK
2025-02-13,EQ,1003,1017.45,1001.05,1006.9,1008.5,1008.2,1010.25,1339.65,933.5,6348246,6413330470.4,221502,AXISBANK
2025-02-12,EQ,1000,1010.65,984,1007.4,1006.9,1006.9,1000.64,1339.65,933.5,7669283,7674164847.45,180366,AXISBANK
2025-02-11,EQ,1009,1016.35,1002.6,1011.75,1004.15,1007.4,1008.9,1339.65,933.5,4808215,4851025712.6,108657,AXISBANK
2025-02-10,EQ,1021,1026.75,1006.2,1024.1,1011.9,1011.75,1012.32,1339.65,933.5,3960565,4009371917.3,125235,AXISBANK
2025-02-07,EQ,1019.5,1027.35,1007.65,1020.7,1021,1024.1,1020.24,1339.65,933.5,8638651,8813469234.85,190349,AXISBANK
2025-02-06,EQ,1012,1021.85,1010.05,1013.3,1021.4,1020.7,1016.1,1339.65,933.5,5815563,5909178103.05,139771,AXISBANK
2025-02-05,EQ,1020.6,1022.05,1010.5,1015.3,1011.55,1013.3,1015.98,1339.65,933.5,7858373,7983968896.85,256721,AXISBANK
2025-02-04,EQ,994,1017.1,987.8,989.4,1012.95,1015.3,1009.27,1339.65,933.5,16058171,16206964527.65,297717,AXISBANK
2025-02-03,EQ,987.1,1000.5,983.35,998.15,989.45,989.4,989.99,1339.65,933.5,7124605,7053294721.85,201657,AXISBANK
2025-02-01,EQ,989.5,1004.95,982,986.1,996.55,998.15,996.41,1339.65,933.5,4830391,4813066148.55,134756,AXISBANK
2025-01-31,EQ,982,990,978.05,984.7,987,986.1,985.64,1339.65,933.5,9036312,8906592145.85,158111,AXISBANK
2025-01-30,EQ,984.65,991.4,974.8,983.4,986.45,984.7,984.81,1339.65,933.5,10473118,10314051561.25,187071,AXISBANK
2025-01-29,EQ,988,988.65,977.6,983.8,981.45,983.4,984.22,1339.65,933.5,11175206,10998899821.6,177081,AXISBANK
2025-01-28,EQ,960,993.85,958.2,948.1,983.25,983.8,981.75,1339.65,933.5,21781371,21383943927.05,428568,AXISBANK
2025-01-27,EQ,943.1,949.75,933.5,948.5,948,948.1,942.34,1339.65,933.5,12713296,11980223331.3,294483,AXISBANK
2025-01-24,EQ,948,961.8,946.1,951.05,948.55,948.5,954.12,1339.65,946.1,14421921,13760280397.5,198538,AXISBANK
2025-01-23,EQ,954,963.7,948,959.3,955.85,951.05,954.09,1339.65,948,24649522,23517948467.2,283192,AXISBANK
2025-01-22,EQ,975.75,975.75,954,970.2,959.6,959.3,961.5,1339.65,954,17303146,16636893508.6,262679,AXISBANK
2025-01-21,EQ,993.6,994.45,963,988.05,971.85,970.2,977.75,1339.65,963,11894500,11629845024.95,324518,AXISBANK
2025-01-20,EQ,992.05,994.2,976.5,991.05,988.95,988.05,985.81,1339.65,974.6,33440507,32965920061,294459,AXISBANK
2025-01-17,EQ,1000,1011.7,974.6,1038,992,991.05,989.4,1339.65,974.6,33831617,33472952630.4,529563,AXISBANK
2025-01-16,EQ,1033.9,1046.45,1027.05,1026.8,1044,1038,1037.36,1339.65,995.7,10261727,10645105620.55,242732,AXISBANK
2025-01-15,EQ,1043,1052.9,1014.65,1051.65,1025,1026.8,1028.21,1339.65,995.7,11418721,11740818455.55,271695,AXISBANK
2025-01-14,EQ,1052.95,1061,1045.5,1049.3,1055.5,1051.65,1054.36,1339.65,995.7,6892897,7267587290.45,220237,AXISBANK
2025-01-13,EQ,1026.6,1063,1023.25,1040.7,1045.5,1049.3,1050.86,1339.65,995.7,7180930,7546118235.95,200555,AXISBANK
2025-01-10,EQ,1056.25,1064.85,1037,1061.75,1040.05,1040.7,1046.11,1339.65,995.7,5612886,5871712840.5,134739,AXISBANK
2025-01-09,EQ,1079.6,1080.15,1054.25,1074.95,1064,1061.75,1063.67,1339.65,995.7,9054190,9630632647.45,219823,AXISBANK
2025-01-08,EQ,1063.75,1082.35,1059.1,1067.5,1074.7,1074.95,1072.35,1339.65,995.7,8780098,9415294621,282382,AXISBANK
2025-01-07,EQ,1064.55,1070.5,1056,1063.4,1066,1067.5,1066.12,1339.65,995.7,4619462,4924921203.2,145454,AXISBANK
2025-01-06,EQ,1087.75,1090,1059.9,1084.9,1064.45,1063.4,1068.15,1339.65,995.7,5283413,5643474940.9,149267,AXISBANK
2025-01-03,EQ,1086,1093.5,1079.8,1086.6,1081.2,1084.9,1087.72,1339.65,995.7,7357220,8002628888.15,157182,AXISBANK
2025-01-02,EQ,1072,1088.7,1067.5,1071.8,1087,1086.6,1080.81,1339.65,995.7,6557076,7086954800.2,157426,AXISBANK
2025-01-01,EQ,1064.15,1076.95,1053.95,1064.7,1072.25,1071.8,1066.41,1339.65,995.7,2985355,3183598425.45,80357,AXISBANK
2024-12-31,EQ,1062,1070.45,1058.5,1069.95,1068,1064.7,1064.48,1339.65,995.7,5292136,5633387060.5,161817,AXISBANK
2024-12-30,EQ,1074.1,1096.5,1063.95,1077.45,1070,1069.95,1075.16,1339.65,995.7,9452155,10162555228.4,172968,AXISBANK
2024-12-27,EQ,1078.1,1086.25,1076,1076.7,1078.2,1077.45,1080.19,1339.65,995.7,3801667,4106508621.15,113788,AXISBANK
2024-12-26,EQ,1083,1092.6,1072.75,1078.9,1077.25,1076.7,1078.34,1339.65,995.7,4775460,5149574877.3,119071,AXISBANK
2024-12-24,EQ,1077.3,1084.75,1076,1079.15,1081.9,1078.9,1080.42,1339.65,995.7,4343694,4693016607.75,128592,AXISBANK
2024-12-23,EQ,1075.1,1083.55,1072.4,1071.85,1077,1079.15,1078.51,1339.65,995.7,3886921,4192085929.05,132669,AXISBANK
2024-12-20,EQ,1103.95,1105.85,1065,1108.9,1070,1071.85,1081.98,1339.65,995.7,12623056,13657902420.55,259785,AXISBANK
2024-12-19,EQ,1104.9,1119.05,1101.05,1122.25,1110.75,1108.9,1109.36,1339.65,995.7,11677610,12954624207.55,225005,AXISBANK
2024-12-18,EQ,1136.2,1139.9,1115.95,1136.25,1123.5,1122.25,1124.97,1339.65,995.7,7222127,8124710986.15,205675,AXISBANK
2024-12-17,EQ,1145.25,1151.85,1130,1150.9,1134.8,1136.25,1138.96,1339.65,995.7,7292817,8306222760,170342,AXISBANK
2024-12-16,EQ,1146.5,1155,1141.75,1148.15,1148,1150.9,1149.03,1339.65,995.7,3975202,4567625457.7,90921,AXISBANK
2024-12-13,EQ,1141,1152.7,1113.65,1145.65,1151.9,1148.15,1136.01,1339.65,995.7,8731618,9919184165.7,192015,AXISBANK
2024-12-12,EQ,1145,1154.55,1143.6,1147.25,1145,1145.65,1149.13,1339.65,995.7,4825283,5544897041.55,144279,AXISBANK
2024-12-11,EQ,1150,1158.35,1144.55,1153.65,1147,1147.25,1152.07,1339.65,995.7,7788242,8972583839.45,185882,AXISBANK
2024-12-10,EQ,1157,1165.05,1151.25,1163.25,1155,1153.65,1156.4,1339.65,995.7,4714389,5451718848.25,177982,AXISBANK
2024-12-09,EQ,1184.25,1186,1161,1184.55,1167.9,1163.25,1170.8,1339.65,995.7,6308112,7385508325.1,191881,AXISBANK
2024-12-06,EQ,1167.5,1193.85,1160,1166.4,1183.9,1184.55,1183.3,1339.65,995.7,7542210,8924681425.8,172308,AXISBANK
2024-12-05,EQ,1164,1176.9,1150.1,1159.45,1168.5,1166.4,1166.2,1339.65,995.7,10640451,12408850465.3,264133,AXISBANK
2024-12-04,EQ,1157.5,1168,1153.9,1160.5,1158.75,1159.45,1158.67,1339.65,995.7,18379798,21296177515.45,183298,AXISBANK
