DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2023-09-29,EQ,2108.95,2114.75,2088,2098.75,2103.95,2101.2,2100.51,2485,996.35,60426,126925284.75,6704,DATAPATTNS
2023-09-28,EQ,2098,2113.8,2083.2,2081,2103,2098.75,2096.6,2485,996.35,71256,149395616.05,7989,DATAPATTNS
2023-09-27,EQ,2113,2114.45,2060,2104.65,2098,2081,2087.92,2485,996.35,121647,253988691.65,13200,DATAPATTNS
2023-09-26,EQ,2065.3,2109.95,2051,2065.3,2103.75,2104.65,2090.07,2485,996.35,127666,266830913.25,16469,DATAPATTNS
2023-09-25,EQ,2070,2096.55,2060,2072,2060,2065.3,2075.39,2485,996.35,102256,212221360,16784,DATAPATTNS
2023-09-22,EQ,2100.05,2103.5,2052.55,2095.4,2065.85,2072,2070.46,2485,996.35,143240,296572501.95,15106,DATAPATTNS
2023-09-21,EQ,2081.8,2120,2065,2074.3,2109,2095.4,2088.64,2485,996.35,147824,308751781.35,13409,DATAPATTNS
2023-09-20,EQ,2074.1,2150,2051,2074.1,2082,2074.3,2092.45,2485,996.35,256130,535939156.15,25682,DATAPATTNS
2023-09-18,EQ,2082.2,2115,2037.1,2072.75,2086,2074.1,2077.91,2485,996.35,211076,438597146.75,21815,DATAPATTNS
2023-09-15,EQ,2121,2132.35,2028,2098.65,2082.2,2072.75,2075.29,2485,996.35,1657875,3440566433.8,59317,DATAPATTNS
2023-09-14,EQ,2079,2135,2078.95,2046.15,2104,2098.65,2103.19,2485,996.35,321392,675949016,29702,DATAPATTNS
2023-09-13,EQ,2149.9,2175.4,1986,2142.2,2044.75,2046.15,2051.67,2485,996.35,643988,1321252208.35,64405,DATAPATTNS
2023-09-12,EQ,2295.95,2295.95,2115,2251.35,2144.5,2142.2,2173.37,2485,996.35,365688,794777003.45,39779,DATAPATTNS
2023-09-11,EQ,2174.1,2272.95,2171.2,2155.75,2251.5,2251.35,2243.16,2485,996.35,391482,878154834.7,37648,DATAPATTNS
2023-09-08,EQ,2212.6,2246,2150.55,2189.45,2161.95,2155.75,2189.68,2485,996.35,400770,877559087.5,41027,DATAPATTNS
2023-09-07,EQ,2269.65,2270,2175,2250.35,2195,2189.45,2227.21,2485,996.35,413921,921889341.95,36642,DATAPATTNS
2023-09-06,EQ,2394.95,2431.35,2242.05,2393.05,2243,2250.35,2322.02,2485,996.35,631087,1465395887.75,53303,DATAPATTNS
2023-09-05,EQ,2422.2,2443.45,2352.05,2411.05,2392,2393.05,2401.87,2485,996.35,197364,474042268,30254,DATAPATTNS
2023-09-04,EQ,2470,2477.75,2402,2469.8,2408.1,2411.05,2432.77,2485,996.35,267154,649924230.9,40802,DATAPATTNS
2023-09-01,EQ,2389,2485,2374.5,2372.2,2467.9,2469.8,2445.26,2485,941,551556,1348696021.25,46584,DATAPATTNS
2023-08-31,EQ,2252.35,2399.95,2237.1,2252.35,2385,2372.2,2340.91,2426,941,594305,1391212020.55,49026,DATAPATTNS
2023-08-30,EQ,2325,2348.45,2235,2318.6,2252,2252.35,2283.73,2426,941,227314,519124206.4,26508,DATAPATTNS
2023-08-29,EQ,2361.65,2361.65,2290,2340.15,2310,2318.6,2324.09,2426,941,111989,260272956.4,16392,DATAPATTNS
2023-08-28,EQ,2339.95,2362,2316.4,2326.05,2330.9,2340.15,2338.01,2426,941,103275,241457870,16980,DATAPATTNS
2023-08-25,EQ,2390,2393.7,2315,2387.4,2331,2326.05,2340.79,2426,829.85,162743,380947979.35,23004,DATAPATTNS
2023-08-24,EQ,2400,2411,2332.2,2375.05,2387.6,2387.4,2368.6,2426,829.85,204313,483936356,23935,DATAPATTNS
2023-08-23,EQ,2400,2424.4,2359.85,2401.95,2373,2375.05,2384.75,2426,829.85,248615,592885080,25338,DATAPATTNS
2023-08-22,EQ,2373.05,2426,2322.3,2364.6,2389,2401.95,2376.27,2426,829.85,466812,1109272764.25,40186,DATAPATTNS
2023-08-21,EQ,2178.8,2415,2172.65,2158.55,2372.2,2364.6,2318.09,2415,829.85,1465162,3396371470.4,103576,DATAPATTNS
2023-08-18,EQ,2239.9,2248.65,2140.3,2228.3,2160,2158.55,2182.95,2267.95,828.9,178334,389294424.1,19373,DATAPATTNS
2023-08-17,EQ,2179.95,2267.95,2173.5,2164.85,2220,2228.3,2230.72,2267.95,828.9,320921,715885710.9,27032,DATAPATTNS
2023-08-16,EQ,2104.65,2175,2100,2099.65,2170.5,2164.85,2153.88,2250,828.9,294814,634994146.95,30631,DATAPATTNS
2023-08-14,EQ,2090,2118,2025.55,2090,2091,2099.65,2089.81,2250,828.9,122876,256788014.1,17269,DATAPATTNS
2023-08-11,EQ,2130,2130,2075,2122.75,2090,2090,2106.41,2250,803.45,109472,230593155.8,16055,DATAPATTNS
2023-08-10,EQ,2126.9,2130,2060.8,2112.3,2125.95,2122.75,2109.33,2250,803.45,179981,379638753.95,21568,DATAPATTNS
2023-08-09,EQ,2057.9,2130,2057.85,2031.35,2115,2112.3,2108.25,2250,803.45,763272,1609165565.5,69823,DATAPATTNS
2023-08-08,EQ,2019.8,2040,2007.7,2010.75,2040,2031.35,2021.98,2250,803.45,79352,160448543,13576,DATAPATTNS
2023-08-07,EQ,1990,2021.5,1960.55,1978.75,2019.8,2010.75,1994.81,2250,803.45,92876,185270423.9,13019,DATAPATTNS
2023-08-04,EQ,1982,1995.6,1965,1977.15,1980,1978.75,1980.96,2250,742.1,54340,107645287.85,8654,DATAPATTNS
2023-08-03,EQ,1994.2,2019.95,1964,1994.2,1980,1977.15,1985.86,2250,742.1,73042,145051511.05,11512,DATAPATTNS
2023-08-02,EQ,2011,2030,1955.55,2010.65,2010.85,1994.2,1999.56,2250,742.1,84200,168362707.75,11550,DATAPATTNS
2023-08-01,EQ,2044.45,2054.65,1999.6,2037.7,2008,2010.65,2016.29,2250,742.1,72695,146574136.25,13790,DATAPATTNS
2023-07-31,EQ,2009.95,2045,2005,2009.25,2035.35,2037.7,2026.49,2250,742.1,88180,178696207.75,11745,DATAPATTNS
2023-07-28,EQ,1984,2021.55,1944.95,1982.7,2008,2009.25,1975.19,2250,722.05,113014,223224563.6,14727,DATAPATTNS
2023-07-27,EQ,2005.45,2010,1979,2005.45,1984,1982.7,1990.61,2250,722.05,76933,153143445.6,8829,DATAPATTNS
2023-07-26,EQ,1999.9,2045.9,1995.5,1997.2,2000,2005.45,2012.65,2250,722.05,87123,175347747.1,10243,DATAPATTNS
2023-07-25,EQ,2013,2025,1975,2012.25,1988,1997.2,2003.31,2250,722.05,101917,204171777.05,15778,DATAPATTNS
2023-07-24,EQ,2069.95,2069.95,2001,2057.55,2007.1,2012.25,2018.72,2250,722.05,135298,273128270.55,15610,DATAPATTNS
2023-07-21,EQ,2070,2079.75,2036.2,2079.8,2059,2057.55,2062.79,2250,706,84268,173827251.95,11999,DATAPATTNS
2023-07-20,EQ,2062,2099,2042.65,2052.3,2070,2079.8,2074.25,2250,706,106388,220675095.85,13758,DATAPATTNS
2023-07-19,EQ,2080.05,2082.85,2040.8,2071.35,2058,2052.3,2059.47,2250,706,95802,197301359.45,14244,DATAPATTNS
2023-07-18,EQ,2099.6,2105,2015.9,2093.95,2076,2071.35,2055.75,2250,706,163957,337054863.2,18563,DATAPATTNS
2023-07-17,EQ,2049.8,2100,2034.55,2026.5,2099,2093.95,2073.03,2250,706,315246,653514810.25,25197,DATAPATTNS
2023-07-14,EQ,2131.9,2174,1980.1,2095.45,2034.8,2026.5,2040.64,2250,653,651721,1329927638.8,48016,DATAPATTNS
2023-07-13,EQ,2049.95,2250,2040.05,2019.75,2111,2095.45,2178.84,2250,653,2145382,4674453605,113810,DATAPATTNS
2023-07-12,EQ,1939,2060,1911.05,1956.95,2055,2019.75,1998.34,2060,653,424435,848163566.65,25998,DATAPATTNS
2023-07-11,EQ,1914,1988.8,1908,1921.5,1940.85,1956.95,1968.88,1988.8,653,296612,583992473.2,22107,DATAPATTNS
2023-07-10,EQ,1900,1947,1865.65,1897.7,1910.05,1921.5,1912.05,1955,653,123354,235858778.25,11996,DATAPATTNS
2023-07-07,EQ,1913.5,1923.9,1889,1916.95,1895,1897.7,1904.45,1955,631.65,81754,155696108.15,9096,DATAPATTNS
2023-07-06,EQ,1897.6,1932.45,1878,1892.55,1911,1916.95,1911.96,1955,631.65,121744,232769275.65,10472,DATAPATTNS
2023-07-05,EQ,1883,1909,1864,1875.55,1897.9,1892.55,1894.68,1955,631.65,149195,282677521.05,10671,DATAPATTNS
2023-07-04,EQ,1899.95,1899.95,1852.5,1890.6,1880.25,1875.55,1874.21,1955,631.65,84975,159260767.2,9257,DATAPATTNS
2023-07-03,EQ,1882,1900,1869.5,1868.2,1892,1890.6,1886.29,1955,631.65,82788,156162244.15,9604,DATAPATTNS
2023-06-30,EQ,1880.9,1909.85,1862.8,1867.9,1867,1868.2,1881.02,1955,630.15,113440,213382504.15,11069,DATAPATTNS
2023-06-28,EQ,1884.85,1917.95,1858.85,1878.05,1871.1,1867.9,1887.93,1955,630.15,137175,258976340.8,13269,DATAPATTNS
2023-06-27,EQ,1814.65,1891.95,1810.1,1806.65,1878,1878.05,1856.22,1955,630.15,166518,309093966.65,14468,DATAPATTNS
2023-06-26,EQ,1792.1,1837,1782.2,1802.2,1814.95,1806.65,1810.87,1955,630.15,115511,209175972.7,12069,DATAPATTNS
2023-06-23,EQ,1830.95,1848.65,1781.55,1826.1,1804,1802.2,1813.38,1955,607.75,159452,289146918.35,15289,DATAPATTNS
2023-06-22,EQ,1908.35,1916.05,1815,1909.8,1818,1826.1,1856.63,1955,607.75,187915,348888649.7,16264,DATAPATTNS
2023-06-21,EQ,1889.85,1925,1871.5,1889.85,1915,1909.8,1903.93,1955,607.75,200222,381208435.5,17135,DATAPATTNS
2023-06-20,EQ,1928.45,1948.8,1873.05,1921.25,1897.5,1889.85,1895.11,1955,607.75,178052,337427342.6,15807,DATAPATTNS
2023-06-19,EQ,1889.55,1955,1885,1870.6,1927.95,1921.25,1929.94,1955,607.75,501070,967033878.7,36649,DATAPATTNS
2023-06-16,EQ,1802.55,1899.75,1800,1794.35,1876,1870.6,1866.39,1899.75,607.75,646008,1205699724.6,42023,DATAPATTNS
2023-06-15,EQ,1742.6,1809,1735,1734.8,1799,1794.35,1783.77,1839.95,607.75,279423,498426221.45,19589,DATAPATTNS
2023-06-14,EQ,1696,1756.75,1696,1691.05,1743,1734.8,1732.73,1839.95,607.75,228857,396546305.95,17627,DATAPATTNS
2023-06-13,EQ,1742,1750.9,1682,1739.2,1690,1691.05,1712.59,1839.95,607.75,185361,317446875.15,17176,DATAPATTNS
2023-06-12,EQ,1777,1795.1,1730.55,1767.8,1741,1739.2,1760.92,1839.95,607.75,133821,235647529.2,11801,DATAPATTNS
2023-06-09,EQ,1805.7,1820,1758,1796.5,1765,1767.8,1780.73,1839.95,607.75,138227,246145201.05,13494,DATAPATTNS
2023-06-08,EQ,1784.95,1829.9,1728.55,1783.7,1795,1796.5,1789.74,1839.95,607.75,317750,568689426.05,22697,DATAPATTNS
2023-06-07,EQ,1810,1839.95,1770,1795.3,1775.85,1783.7,1794.75,1839.95,607.75,172811,310153303.95,13264,DATAPATTNS
2023-06-06,EQ,1789.95,1818.9,1766.05,1762.55,1800,1795.3,1789.73,1818.9,607.75,370090,662360529.05,25684,DATAPATTNS
2023-06-05,EQ,1704,1786,1703.05,1702.05,1773,1762.55,1754.07,1786,607.75,390628,685189374.7,25589,DATAPATTNS
2023-06-02,EQ,1674,1723,1674,1672.05,1704,1702.05,1702.42,1769.9,607.75,174789,297564642.6,13760,DATAPATTNS
2023-06-01,EQ,1689.1,1689.95,1661,1689.1,1674,1672.05,1673.8,1769.9,607.75,121592,203520865.55,10776,DATAPATTNS
2023-05-31,EQ,1662.95,1705,1655,1665.25,1690,1689.1,1682.64,1769.9,607.75,202146,340139454.5,14346,DATAPATTNS
2023-05-30,EQ,1661.25,1747,1653.3,1661.2,1663,1665.25,1703.24,1769.9,607.75,427739,728540679.05,29382,DATAPATTNS
2023-05-29,EQ,1623.15,1698.85,1615.6,1603.95,1657,1661.2,1664.79,1769.9,607.75,390463,650038462.7,27873,DATAPATTNS
2023-05-26,EQ,1597,1628.75,1591.25,1606.35,1606,1603.95,1610.69,1769.9,607.75,75972,122367138.4,9549,DATAPATTNS
2023-05-25,EQ,1595,1618.95,1565.1,1598.9,1597,1606.35,1586.65,1769.9,607.75,113868,180669226.25,13345,DATAPATTNS
2023-05-24,EQ,1592,1606.95,1564.95,1592.15,1600.9,1598.9,1590.88,1769.9,607.75,84576,134550558.6,6930,DATAPATTNS
