DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2022-11-07,EQ,978.3,985,971,973.4,974.2,976.1,976.55,1360,785.6,172181,168143264.15,13912,HAPPSTMNDS
2022-11-04,EQ,976,981.75,970,977.6,974.65,973.4,973.57,1360,785.6,145065,141230714.1,10474,HAPPSTMNDS
2022-11-03,EQ,980,986.2,974,984.4,978,977.6,979.56,1360,785.6,152129,149020016.65,12235,HAPPSTMNDS
2022-11-02,EQ,977.4,1002.95,977.4,977.4,984,984.4,990.13,1360,785.6,399345,395404153.75,19593,HAPPSTMNDS
2022-11-01,EQ,972.05,985,971.45,970.35,978.15,977.4,979.36,1360,785.6,275429,269745317.05,17127,HAPPSTMNDS
2022-10-31,EQ,978.85,982.85,969,973.95,970.05,970.35,973.98,1360,785.6,264701,257814713.45,19339,HAPPSTMNDS
2022-10-28,EQ,987.95,989,972,984.5,973.6,973.95,976.92,1360,785.6,203687,198985877.85,14729,HAPPSTMNDS
2022-10-27,EQ,993.25,994.95,981.5,987.45,983.95,984.5,987.47,1360,785.6,201212,198691727.45,14238,HAPPSTMNDS
2022-10-25,EQ,999.95,999.95,985.75,996.65,987.45,987.45,990.59,1360,785.6,176666,175004220.2,12788,HAPPSTMNDS
2022-10-24,EQ,1004.95,1004.95,993.35,988.6,999,996.65,997.97,1360,785.6,89752,89570070.15,9580,HAPPSTMNDS
2022-10-21,EQ,1014.5,1028.6,984.6,1009.95,988,988.6,1003.8,1360,785.6,469420,471204026.45,27413,HAPPSTMNDS
2022-10-20,EQ,984,1023,983.95,987.05,1014.05,1009.95,1001.89,1360,785.6,270985,271495965.6,16191,HAPPSTMNDS
2022-10-19,EQ,993,994.9,985.35,988.8,990,987.05,989.81,1360,785.6,116156,114972483.85,9090,HAPPSTMNDS
2022-10-18,EQ,998.1,1006.15,985.5,991.45,992,988.8,994.15,1360,785.6,191173,190055395.25,15479,HAPPSTMNDS
2022-10-17,EQ,994.9,998.7,983.35,990.9,991.65,991.45,991.9,1360,785.6,146505,145317735.7,11938,HAPPSTMNDS
2022-10-14,EQ,1015,1019.95,988,992.8,990.5,990.9,1002.2,1360,785.6,182791,183193121.25,14392,HAPPSTMNDS
2022-10-13,EQ,1004.95,1004.95,990,1000,993,992.8,995.79,1360,785.6,120106,119600069.85,10337,HAPPSTMNDS
2022-10-12,EQ,1000,1005,990,999.5,1003.9,1000,997.31,1360,785.6,212598,212026289.8,15104,HAPPSTMNDS
2022-10-11,EQ,1032.85,1043.65,995,1027.7,1000,999.5,1018.82,1360,785.6,372576,379587058.05,23840,HAPPSTMNDS
2022-10-10,EQ,995,1036.75,992.25,1004.55,1025,1027.7,1016.74,1360,785.6,349733,355587400.05,20008,HAPPSTMNDS
2022-10-07,EQ,1010,1017.95,1001.15,1009.4,1004,1004.55,1008.07,1360,785.6,162865,164178737.5,10320,HAPPSTMNDS
2022-10-06,EQ,1012,1024.45,1005.7,997.55,1009.1,1009.4,1016.37,1360,785.6,284296,288949693.85,15696,HAPPSTMNDS
2022-10-04,EQ,1013.7,1013.95,993.05,986.45,998.9,997.55,1001.76,1360,785.6,199864,200214802.1,11119,HAPPSTMNDS
2022-10-03,EQ,995,1004.75,981,993.95,986.2,986.45,993.38,1360,785.6,233456,231910951.05,14899,HAPPSTMNDS
2022-09-30,EQ,986.25,1004,977,990.8,997,993.95,990.08,1360,785.6,241566,239168933.6,16314,HAPPSTMNDS
2022-09-29,EQ,1002.25,1008.5,982.25,990.85,990,990.8,993.85,1360,785.6,209211,207925095.1,13738,HAPPSTMNDS
2022-09-28,EQ,980,997,975.05,988,994.6,990.85,989.97,1360,785.6,225967,223700956.5,12989,HAPPSTMNDS
2022-09-27,EQ,980.2,1003.85,978,980.45,995,988,989.74,1360,785.6,227607,225270973.95,13516,HAPPSTMNDS
2022-09-26,EQ,1000,1007,965,1012.15,990,980.45,981.26,1360,785.6,426797,418797704.4,38966,HAPPSTMNDS
2022-09-23,EQ,1025,1033.7,1007,1022.6,1010,1012.15,1020.82,1560,785.6,304028,310358430.15,19797,HAPPSTMNDS
