DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2023-09-05,EQ,575.6,578.25,571.35,575.55,572.95,573,574.05,629.55,499.35,14444729,8292019922.2,247672,SBIN
2023-09-04,EQ,572,576.35,568.45,569.55,575.6,575.55,572.87,629.55,499.35,12108655,6936698350.4,195524,SBIN
2023-09-01,EQ,562.7,571.2,562.1,561.35,569.5,569.55,567.55,629.55,499.35,18121168,10284701912.55,260408,SBIN
2023-08-31,EQ,569.3,570.3,559.4,567.4,562.15,561.35,564.43,629.55,499.35,27898476,15746686711.25,326854,SBIN
2023-08-30,EQ,576.7,577.7,566.1,574.85,567.5,567.4,571.91,629.55,499.35,15281416,8739616795.9,245036,SBIN
2023-08-29,EQ,573.65,576.3,571.85,572.85,575.25,574.85,574.01,629.55,499.35,13144855,7545323890.4,232951,SBIN
2023-08-28,EQ,572.8,574.8,569.2,569.95,573.1,572.85,571.84,629.55,499.35,9711932,5553705392.9,181649,SBIN
2023-08-25,EQ,573.8,575.3,567.2,576.95,569.7,569.95,571.2,629.55,499.35,12271885,7009692537,198589,SBIN
2023-08-24,EQ,578.15,582,575.55,576.9,577,576.95,578,629.55,499.35,24131644,13948078521.65,321952,SBIN
2023-08-23,EQ,571,577.95,566,568.5,576.3,576.9,572.66,629.55,499.35,18579297,10639620981.45,260827,SBIN
2023-08-22,EQ,572.5,574.45,567.5,571.7,568.2,568.5,570.63,629.55,499.35,14073413,8030760756.35,194890,SBIN
2023-08-21,EQ,572.95,575.55,570.75,572.95,571.3,571.7,572.74,629.55,499.35,9380810,5372733325.4,154325,SBIN
2023-08-18,EQ,570,575.25,567.4,572.15,571.15,572.95,571.79,629.55,499.35,18253227,10437030633.7,296911,SBIN
2023-08-17,EQ,565.75,573.15,564,565.35,571.75,572.15,568.81,629.55,499.35,27910162,15875489835.2,338178,SBIN
2023-08-16,EQ,558.8,566.4,554,560.8,565.05,565.35,563.54,629.55,499.35,15725767,8862034153.75,190829,SBIN
2023-08-14,EQ,572.95,573,558.6,574.15,561,560.8,561.45,629.55,499.35,28084093,15767694753,478707,SBIN
2023-08-11,EQ,575.45,579,572,573.65,574.5,574.15,575.36,629.55,499.35,18221179,10483783178,263372,SBIN
2023-08-10,EQ,573.75,577.6,570.1,573.75,574,573.65,573.33,629.55,499.35,27325801,15666566522.25,421225,SBIN
2023-08-09,EQ,575,575,568.35,573.1,573.65,573.75,571.15,629.55,499.35,15769111,9006504554.1,247711,SBIN
2023-08-08,EQ,571,574.25,568.45,567.9,573.7,573.1,571.54,629.55,499.35,25038671,14310553091.45,353947,SBIN
2023-08-07,EQ,577,577,566.65,573.3,568.35,567.9,569.52,629.55,499.35,32736325,18643967967.55,424649,SBIN
2023-08-04,EQ,594.8,598.7,571.4,590.5,573.2,573.3,582.94,629.55,499.35,52725616,30735973949.65,568761,SBIN
2023-08-03,EQ,598.7,600.85,585,598.45,591.25,590.5,590.78,629.55,499.35,27774877,16408864220.8,320867,SBIN
2023-08-02,EQ,609.85,610.5,594.1,611.85,598.8,598.45,601.63,629.55,499.35,14977497,9010947970.4,273820,SBIN
2023-08-01,EQ,620.2,620.85,610.6,620.2,612.4,611.85,614.09,629.55,499.35,13493453,8286225481.95,199918,SBIN
2023-07-31,EQ,616.65,621,614.5,616.05,619,620.2,618.92,629.55,499.35,8605483,5326128162.15,124305,SBIN
2023-07-28,EQ,616.4,619.9,613.6,616.55,616,616.05,616.59,629.55,499.35,11930586,7356236982.1,161432,SBIN
2023-07-27,EQ,616.4,621.25,613.1,615.15,617,616.55,616.65,629.55,499.35,17444742,10757320781.55,226610,SBIN
2023-07-26,EQ,612,616.35,609.15,609.6,614.4,615.15,613.49,629.55,499.35,9999125,6134401476.75,172572,SBIN
2023-07-25,EQ,621.8,621.8,604.2,617.65,609.9,609.6,610.43,629.55,499.35,18503305,11294899424.1,282970,SBIN
2023-07-24,EQ,615.05,621.9,614.3,615.1,617.9,617.65,618.22,629.55,499.35,11756364,7268033560.6,202347,SBIN
2023-07-21,EQ,610,619.5,609,610.05,615.35,615.1,616.02,629.55,482.1,21040281,12961208006.4,278392,SBIN
2023-07-20,EQ,601.4,610.8,598.75,601.45,610,610.05,607.09,629.55,482.1,34038351,20664179322.85,418329,SBIN
2023-07-19,EQ,594.65,602.4,592,592.35,600.85,601.45,598.2,629.55,482.1,17556585,10502435041,229380,SBIN
2023-07-18,EQ,603.05,604.05,588.75,601.1,592.5,592.35,597.04,629.55,482.1,25757209,15378020448.05,356474,SBIN
