DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2024-11-13,EQ,4220,4220,4045.55,4243.5,4077,4066.9,4104.41,5674.75,2040.55,2076393,8522361155.15,182686,HAL
2024-11-12,EQ,4455,4469,4221,4443.7,4230,4243.5,4331.97,5674.75,2040.55,1366992,5921770554.4,93730,HAL
2024-11-11,EQ,4383.95,4489.9,4347.2,4400.6,4437,4443.7,4434.92,5674.75,2040.55,1152838,5112748673.15,82951,HAL
2024-11-08,EQ,4435.55,4476.85,4380,4433.8,4380,4400.6,4434.39,5674.75,1908,1073330,4759568654.3,84775,HAL
2024-11-07,EQ,4404,4454,4381.1,4390.15,4432,4433.8,4427.53,5674.75,1908,1185134,5247217855.65,93523,HAL
2024-11-06,EQ,4276,4420,4270.05,4261.95,4390,4390.15,4358.35,5674.75,1908,1228872,5355854057.65,91885,HAL
2024-11-05,EQ,4200,4280,4130,4208.25,4255,4261.95,4194.02,5674.75,1908,1215686,5098605887.6,99137,HAL
2024-11-04,EQ,4287.95,4287.95,4196,4288,4206.5,4208.25,4228.16,5674.75,1908,1013884,4286864994.75,73772,HAL
2024-11-01,EQ,4269.8,4295.55,4257.05,4246.7,4288.95,4288,4282.23,5674.75,1818.65,170153,728635100.8,20768,HAL
2024-10-31,EQ,4236,4270.2,4195.55,4236.3,4254,4246.7,4243.16,5674.75,1818.65,1137221,4825409468.8,72707,HAL
2024-10-30,EQ,4264.95,4334,4225,4274.5,4233.85,4236.3,4282.59,5674.75,1818.65,1526646,6537992224.65,91882,HAL
2024-10-29,EQ,4150,4285,4115.2,4148.75,4280.85,4274.5,4197.09,5674.75,1818.65,1523375,6393737633.3,105014,HAL
2024-10-28,EQ,4200,4218.9,4098.2,4165.6,4150,4148.75,4155,5674.75,1818.65,1207398,5016736972.7,97758,HAL
2024-10-25,EQ,4200,4218.9,4075.2,4197.15,4182,4165.6,4142.93,5674.75,1767.8,1520490,6299281509.15,137351,HAL
2024-10-24,EQ,4234.25,4284.45,4185.05,4233.75,4202,4197.15,4229.03,5674.75,1767.8,956246,4043993156.8,77144,HAL
2024-10-23,EQ,4282,4305.55,4191.45,4301.7,4228.4,4233.75,4249.92,5674.75,1767.8,1624578,6904322449.2,141793,HAL
2024-10-22,EQ,4499.95,4507.75,4290.45,4514.45,4304,4301.7,4364.93,5674.75,1767.8,1544137,6740052488.25,141753,HAL
2024-10-21,EQ,4534.8,4586.8,4490,4524.7,4496.95,4514.45,4541.8,5674.75,1767.8,1095298,4974628095.7,74246,HAL
2024-10-18,EQ,4493.6,4559,4423.25,4518.6,4528,4524.7,4502.43,5674.75,1767.8,1369365,6165474099.25,105755,HAL
2024-10-17,EQ,4671,4671,4505.25,4656.25,4513,4518.6,4547.32,5674.75,1767.8,1346544,6123164469.9,101246,HAL
2024-10-16,EQ,4619,4676.6,4600,4575.4,4654,4656.25,4637.38,5674.75,1767.8,2398061,11120713985.55,173143,HAL
2024-10-15,EQ,4524,4597.9,4498.45,4507.55,4574.05,4575.4,4566.11,5674.75,1767.8,1760628,8039226675.1,145070,HAL
2024-10-14,EQ,4518.3,4544.8,4488.45,4446.15,4496.1,4507.55,4513.66,5674.75,1767.8,1482299,6690599526.3,109408,HAL
2024-10-11,EQ,4486,4515,4431.35,4482.25,4440,4446.15,4464.76,5674.75,1767.8,860513,3841986829.3,66438,HAL
2024-10-10,EQ,4398,4538,4365.05,4386.55,4482,4482.25,4470.48,5674.75,1767.8,2294983,10259665890.1,140066,HAL
2024-10-09,EQ,4386,4447.85,4368,4368.3,4390.05,4386.55,4405.97,5674.75,1767.8,1355805,5973640436.6,85758,HAL
2024-10-08,EQ,4160,4389.8,4145,4165.9,4374,4368.3,4307.58,5674.75,1767.8,2008330,8651034320.25,132751,HAL
2024-10-07,EQ,4256.65,4318.65,4120.35,4256.65,4163,4165.9,4190.96,5674.75,1767.8,1656254,6941293089.3,143211,HAL
2024-10-04,EQ,4260,4334.35,4200,4267.45,4268,4256.65,4275.35,5674.75,1767.8,1374135,5874913295.45,119558,HAL
2024-10-03,EQ,4344.95,4428.9,4254,4426.1,4262,4267.45,4320.55,5674.75,1767.8,1628669,7036747495.3,149771,HAL
2024-10-01,EQ,4428,4446,4398.05,4420.65,4422.05,4426.1,4422.63,5674.75,1767.8,841972,3723731075.7,76457,HAL
2024-09-30,EQ,4460,4463,4385,4474.15,4420.05,4420.65,4419.23,5674.75,1767.8,1327395,5866068817.4,110599,HAL
2024-09-27,EQ,4391.05,4484.35,4374.45,4369.3,4475,4474.15,4437.21,5674.75,1767.8,2193012,9730851513,105993,HAL
2024-09-26,EQ,4390.95,4405,4318,4389.25,4388,4369.3,4359.73,5674.75,1767.8,995154,4338603530.25,98471,HAL
2024-09-25,EQ,4399.95,4440,4372.55,4402.45,4392.55,4389.25,4402.79,5674.75,1767.8,1032339,4545170984,99173,HAL
2024-09-24,EQ,4437.95,4444,4362,4437.95,4401,4402.45,4401.58,5674.75,1767.8,1374111,6048261854.55,109437,HAL
2024-09-23,EQ,4370,4460.8,4354,4333.35,4439,4437.95,4418.99,5674.75,1767.8,1698571,7505974672.15,112854,HAL
2024-09-20,EQ,4229.95,4393.45,4192.65,4231.8,4350,4333.35,4305.27,5674.75,1767.8,3502389,15078731455.15,217660,HAL
2024-09-19,EQ,4435,4464.1,4172,4437.65,4254,4231.8,4259.29,5674.75,1767.8,4675647,19914953549.1,359894,HAL
2024-09-18,EQ,4453.95,4485,4421,4458.5,4433,4437.65,4450.2,5674.75,1767.8,1326709,5904123310.7,115110,HAL
2024-09-17,EQ,4599,4599.9,4426.55,4597.35,4454,4458.5,4488.04,5674.75,1767.8,2413098,10830086817.25,206596,HAL
2024-09-16,EQ,4655,4662.9,4590.05,4644.95,4599,4597.35,4615.15,5674.75,1767.8,642977,2967438164.8,60045,HAL
2024-09-13,EQ,4658,4690,4632,4641.7,4638.3,4644.95,4655.96,5674.75,1767.8,867679,4039880650.95,72627,HAL
2024-09-12,EQ,4607.95,4653.7,4596.15,4598.75,4634.05,4641.7,4627.42,5674.75,1767.8,933061,4317662122.9,71920,HAL
2024-09-11,EQ,4670,4708.4,4585,4685.4,4601,4598.75,4642.75,5674.75,1767.8,1173915,5450195003,80621,HAL
2024-09-10,EQ,4680,4736.9,4676,4656.85,4681.25,4685.4,4701.12,5674.75,1767.8,1258288,5915368535.15,102908,HAL
2024-09-09,EQ,4688.1,4692.95,4581.2,4703.45,4674,4656.85,4627.31,5674.75,1767.8,1571610,7272331784.8,132613,HAL
2024-09-06,EQ,4785,4797.5,4695,4792.45,4703,4703.45,4739.15,5674.75,1767.8,1417853,6719424064.75,114757,HAL
2024-09-05,EQ,4871,4887.9,4776.05,4861.85,4788.2,4792.45,4814.18,5674.75,1767.8,1801363,8672081915.05,124311,HAL
2024-09-04,EQ,4845,4950,4795.35,4832.35,4862,4861.85,4880.75,5674.75,1767.8,3164300,15444171548.35,196299,HAL
2024-09-03,EQ,4922.65,4925,4801.65,4688,4830.8,4832.35,4838.75,5674.75,1767.8,3960603,19164359296.9,213966,HAL
2024-09-02,EQ,4699,4715,4662.8,4679.95,4685.75,4688,4684.49,5674.75,1767.8,1121937,5255701057.15,87677,HAL
2024-08-30,EQ,4614,4702.45,4602.8,4601.95,4687.95,4679.95,4667.9,5674.75,1767.8,1630572,7611350482.2,119194,HAL
2024-08-29,EQ,4660,4683.45,4540.45,4685.15,4613.9,4601.95,4604.59,5674.75,1767.8,1715519,7899256957.85,146714,HAL
2024-08-28,EQ,4724,4763,4670,4721.45,4675,4685.15,4720.2,5674.75,1767.8,798611,3769603559.55,71789,HAL
2024-08-27,EQ,4795,4798.6,4715,4802,4729,4721.45,4744.73,5674.75,1767.8,1074033,5095994082.45,82873,HAL
2024-08-26,EQ,4850,4850,4770,4822.75,4794,4802,4798.81,5674.75,1767.8,1390960,6674951462.4,81162,HAL
2024-08-23,EQ,4807,4864,4777.6,4768.1,4825,4822.75,4827.3,5674.75,1767.8,1857673,8967549301.55,116867,HAL
2024-08-22,EQ,4740,4814,4722,4731.15,4768,4768.1,4767.29,5674.75,1767.8,1218312,5808045975,96866,HAL
2024-08-21,EQ,4710,4772.6,4702.3,4736.05,4740,4731.15,4734.79,5674.75,1767.8,949203,4494280018.1,64656,HAL
2024-08-20,EQ,4797,4809.95,4683.6,4792.25,4738,4736.05,4735.31,5674.75,1767.8,1472860,6974455564.8,120960,HAL
2024-08-19,EQ,4810,4858,4774.45,4769.8,4799,4792.25,4811.76,5674.75,1767.8,2362884,11369632152.2,142719,HAL
2024-08-16,EQ,4769.5,4794.6,4660,4661.7,4758,4769.8,4727.8,5674.75,1767.8,2878549,13609206245.45,182053,HAL
2024-08-14,EQ,4704.8,4811.5,4593.75,4701.35,4658.9,4661.7,4681.23,5674.75,1767.8,3928422,18389830119,259604,HAL
2024-08-13,EQ,4748,4774.1,4685,4726.55,4694,4701.35,4727.64,5674.75,1767.8,1465327,6927543070.65,89748,HAL
2024-08-12,EQ,4690,4759.7,4682.1,4723.9,4724,4726.55,4727.69,5674.75,1767.8,1030708,4872869561.2,96866,HAL
2024-08-09,EQ,4746.7,4773.5,4702.55,4667.85,4725,4723.9,4730.46,5674.75,1767.8,1039025,4915063890.4,90497,HAL
2024-08-08,EQ,4742,4759.95,4660,4740.45,4671,4667.85,4711.66,5674.75,1767.8,1301394,6131725661.25,96246,HAL
2024-08-07,EQ,4600.95,4749,4570,4514.3,4741,4740.45,4664.89,5674.75,1767.8,2000224,9330833505.75,142266,HAL
2024-08-06,EQ,4601,4737.1,4500,4591.1,4521.8,4514.3,4614.43,5674.75,1767.8,2117464,9770894770.65,176782,HAL
2024-08-05,EQ,4501.05,4663.8,4480.1,4695.75,4590,4591.1,4566.12,5674.75,1767.8,3622642,16541435567.1,313423,HAL
2024-08-02,EQ,4740,4768,4631.35,4813.3,4694,4695.75,4707.36,5674.75,1767.8,3205399,15088974923.8,227454,HAL
2024-08-01,EQ,4922,4946.9,4797.6,4922.85,4815,4813.3,4844.83,5674.75,1767.8,2347381,11372662138.85,184382,HAL
2024-07-31,EQ,4953.65,4987.9,4912,4953.65,4920,4922.85,4950.75,5674.75,1767.8,1298852,6430297056.65,90904,HAL
2024-07-30,EQ,5049.95,5082,4945.1,5030,4950,4953.65,5004.22,5674.75,1767.8,2499857,12509824627.95,173813,HAL
2024-07-29,EQ,4946.8,5042,4911,4905.4,5040,5030,4989.1,5674.75,1767.8,2448415,12215395411.65,150997,HAL
2024-07-26,EQ,4850,4933.75,4842,4830.05,4908,4905.4,4898.08,5674.75,1767.8,1492223,7309020290.05,101438,HAL
2024-07-25,EQ,4780,4893.75,4732.05,4849.5,4835,4830.05,4826.73,5674.75,1767.8,2232884,10777534256.85,140548,HAL
2024-07-24,EQ,4855,4967.15,4803.1,4856.1,4844,4849.5,4889.38,5674.75,1767.8,2601966,12721993090.25,184200,HAL
2024-07-23,EQ,5045,5069,4510,4997.25,4872,4856.1,4880.42,5674.75,1767.8,7108160,34690800235.3,416006,HAL
2024-07-22,EQ,4799.75,5073.85,4678,4800.25,5005,4997.25,4925.48,5674.75,1767.8,6315834,31108490543.05,360492,HAL
2024-07-19,EQ,5010,5020,4783.1,5015.75,4800,4800.25,4884.78,5674.75,1767.8,6373234,31131827653.35,461420,HAL
2024-07-18,EQ,5325,5325,4975,5329.4,5010,5015.75,5062.41,5674.75,1767.8,7950717,40249787394.45,627742,HAL
2024-07-16,EQ,5492.2,5501,5311.7,5504.6,5322.8,5329.4,5400.37,5674.75,1767.8,2661970,14375635823.75,190373,HAL
2024-07-15,EQ,5495,5535,5429,5489.2,5500,5504.6,5485.78,5674.75,1767.8,1316308,7220976358.6,116509,HAL
2024-07-12,EQ,5570,5578.45,5446,5547.6,5488.65,5489.2,5513.27,5674.75,1767.8,1387762,7651108439,110674,HAL
2024-07-11,EQ,5500,5575,5465,5486.15,5548,5547.6,5521.85,5674.75,1767.8,1843378,10178857072.85,132819,HAL
2024-07-10,EQ,5568.8,5580,5319,5539.6,5495,5486.15,5468.29,5674.75,1767.8,2121407,11600471681.65,172681,HAL
2024-07-09,EQ,5638.9,5674.75,5517.05,5621.95,5529.9,5539.6,5576.19,5674.75,1767.8,2392991,13343769153.45,151522,HAL
2024-07-08,EQ,5580,5662.45,5560.5,5552,5628,5621.95,5613.15,5662.45,1767.8,3536842,19852823670.85,205915,HAL
2024-07-05,EQ,5535,5624.95,5482.5,5515.1,5546,5552,5564.72,5624.95,1767.8,3446662,19179713050.9,211649,HAL
2024-07-04,EQ,5475,5568.7,5459.3,5459.3,5522.05,5515.1,5517.3,5582.8,1767.8,3743401,20653478990.3,216679,HAL
2024-07-03,EQ,5366.95,5480,5331.45,5344.05,5459,5459.3,5414.21,5582.8,1767.8,2852572,15444426233.1,164607,HAL
2024-07-02,EQ,5400,5420,5300,5394.05,5335,5344.05,5357.31,5582.8,1767.8,1706329,9141325672.95,131905,HAL
2024-07-01,EQ,5270,5409,5253.3,5264.25,5390,5394.05,5328.69,5582.8,1767.8,2307080,12293704579.25,141362,HAL
2024-06-28,EQ,5299,5344,5250.05,5281.5,5267.95,5264.25,5288.68,5582.8,1767.8,1565629,8280114102.75,107444,HAL
2024-06-27,EQ,5265,5309.45,5213,5285.45,5274,5281.5,5266.57,5582.8,1767.8,2864946,15088447153.6,177379,HAL
2024-06-26,EQ,5367.55,5410,5274.6,5371.65,5283,5285.45,5337.57,5582.8,1767.8,2351908,12553482067.5,178587,HAL
2024-06-25,EQ,5375,5455,5330,5325.05,5364.5,5371.65,5392.7,5582.8,1767.8,3493916,18841657011.5,211857,HAL
2024-06-24,EQ,5170,5344.4,5114.6,5170.55,5330,5325.05,5261.3,5582.8,1767.8,3699083,19461968418.05,199734,HAL
2024-06-21,EQ,5298.5,5341.5,5151,5288.6,5171,5170.55,5220.16,5582.8,1767.8,4063083,21209948978.3,251546,HAL
2024-06-20,EQ,5311,5381.3,5156.6,5311.95,5294.95,5288.6,5276.88,5582.8,1767.8,4867153,25683388066.15,240297,HAL
2024-06-19,EQ,5580,5582.8,5261.1,5533.45,5314,5311.95,5392.66,5582.8,1767.8,7351379,39643479516.35,459861,HAL
2024-06-18,EQ,5460.1,5567,5389.5,5200.55,5530,5533.45,5478.18,5567,1767.8,9934132,54420973992.25,512608,HAL
2024-06-14,EQ,5140,5260,5103.75,5099.7,5188,5200.55,5198.73,5444,1767.8,6319680,32854336056.5,355027,HAL
2024-06-13,EQ,4940,5117.55,4856,4889,5115,5099.7,4995.99,5444,1767.8,4364888,21806938423.8,238898,HAL
2024-06-12,EQ,4881.8,4925.3,4841.55,4856.6,4890,4889,4890.87,5444,1767.8,2031876,9937644391.6,147301,HAL
2024-06-11,EQ,4831.05,4922.55,4830,4812.7,4857,4856.6,4872.54,5444,1767.8,2718189,13244487932.05,170714,HAL
2024-06-10,EQ,4800,4844,4751.55,4745.15,4807,4812.7,4807.93,5444,1767.8,2877321,13833943739.6,180016,HAL
2024-06-07,EQ,4666.65,4788,4550,4666.6,4745,4745.15,4707.82,5444,1767.8,4542809,21386730483.7,271348,HAL
2024-06-06,EQ,4450,4800,4450,4364.9,4669,4666.6,4668.04,5444,1767.8,9128985,42614496214.65,547409,HAL
2024-06-05,EQ,4421.15,4449.1,3920,4333.35,4344,4364.9,4183.13,5444,1767.8,13759681,57558552361.3,812288,HAL
2024-06-04,EQ,5145,5145,3955.25,5273.65,4368,4333.35,4600.47,5444,1767.8,15486676,71246053479.05,982503,HAL
2024-06-03,EQ,5444,5444,5162.3,4973.85,5287.45,5273.65,5272.78,5444,1767.8,4619434,24357253636,291504,HAL
2024-05-31,EQ,5020,5042.8,4862.2,4976.25,5011,4973.85,4948.92,5378,1767.8,3912234,19361315837.45,229251,HAL
2024-05-30,EQ,5062.05,5090,4953.05,5051.75,4982.1,4976.25,5015.24,5378,1767.8,2751972,13801809029.4,191838,HAL
2024-05-29,EQ,5000,5152,4950,5019.75,5062,5051.75,5084.58,5378,1767.8,4225666,21485747886.8,269832,HAL
2024-05-28,EQ,5139,5207.9,4955,5142.35,5012,5019.75,5044.44,5378,1767.8,4402348,22207396205.85,278458,HAL
2024-05-27,EQ,5192.5,5223.2,5025.3,5166.65,5139,5142.35,5137.95,5378,1767.8,4228002,21723269151.6,282453,HAL
2024-05-24,EQ,4950,5378,4921.1,4949.9,5144.9,5166.65,5189.78,5378,1767.8,9073866,47091344244.15,526243,HAL
2024-05-23,EQ,4944,4993,4908,4921.2,4945,4949.9,4953.42,4993,1767.8,3335143,16520379909.2,210447,HAL
2024-05-22,EQ,4810,4960.6,4735,4782.25,4929,4921.2,4865.98,4960.6,1767.8,5032087,24486057714.05,294087,HAL
2024-05-21,EQ,4750,4870,4725.15,4730.5,4775,4782.25,4797.28,4870,1767.8,5540182,26577786067.3,322865,HAL
2024-05-18,EQ,4576,4755,4550,4531.7,4715.05,4730.5,4688.51,4755,1767.8,1691965,7932798621.8,87672,HAL
2024-05-17,EQ,4644.95,4665.95,4485.05,4603.7,4530,4531.7,4542.2,4665.95,1767.8,5664667,25730072626.7,364792,HAL
2024-05-16,EQ,4215,4656.4,4157,4182.35,4637.9,4603.7,4450.4,4656.4,1767.8,10028325,44630066301.15,394685,HAL
2024-05-15,EQ,4105.8,4193.6,4051,4074.7,4185,4182.35,4132.73,4193.6,1767.8,2310941,9550489898.35,135707,HAL
2024-05-14,EQ,3979.65,4086.25,3976,3921.75,4079,4074.7,4040.45,4170,1767.8,2964966,11979794969.85,167163,HAL
2024-05-13,EQ,3875.5,3937,3762.6,3872.9,3932,3921.75,3862.76,4170,1767.8,1619124,6254291424.25,127082,HAL
2024-05-10,EQ,3860,3907.7,3820.65,3846.65,3877,3872.9,3864.65,4170,1767.8,1462534,5652187012.2,83593,HAL
2024-05-09,EQ,3895.8,3954,3820.45,3856.5,3845.85,3846.65,3879.02,4170,1767.8,2335375,9058971324.45,140785,HAL
2024-05-08,EQ,3703,3883.2,3671,3715,3861,3856.5,3800.75,4170,1767.8,1993745,7577729942.75,118425,HAL
2024-05-07,EQ,3815.45,3839,3693.4,3816.4,3712,3715,3759.04,4170,1767.8,1975562,7426207286.85,131844,HAL
2024-05-06,EQ,3936,3938.4,3785.05,3920.2,3822,3816.4,3837.87,4170,1767.8,1613143,6191030582.45,141410,HAL
2024-05-03,EQ,3952.25,3967,3880,3947.2,3923,3920.2,3922.55,4170,1767.8,1180369,4630060673.75,98888,HAL
2024-05-02,EQ,3942,3973.1,3931.4,3939.35,3945,3947.2,3951.45,4170,1767.8,1008325,3984341548.4,89124,HAL
2024-04-30,EQ,4035.35,4035.85,3930,4017.7,3941,3939.35,3964.98,4170,1767.8,2054258,8145099132.8,168515,HAL
2024-04-29,EQ,4006.35,4044.75,3975.3,3984.4,4023,4017.7,4008.78,4170,1767.8,1202126,4819054101.9,71466,HAL
2024-04-26,EQ,4019.95,4039.95,3966.35,4000.75,3990,3984.4,3997.16,4170,1767.8,1432727,5726837883.05,92568,HAL
2024-04-25,EQ,3958.6,4035,3939,3946.7,4002.9,4000.75,3990.85,4170,1767.8,2632613,10506361087,161742,HAL
2024-04-24,EQ,3826.1,4000,3812.5,3795.7,3955,3946.7,3939.78,4170,1767.8,4429158,17449905121.15,228889,HAL
2024-04-23,EQ,3800,3831.85,3783.05,3785.5,3802,3795.7,3805.34,4170,1767.8,1321429,5028489279.1,80537,HAL
2024-04-22,EQ,3800,3810,3732.6,3751.3,3785,3785.5,3773.42,4170,1767.8,1337755,5047916491.35,69848,HAL
2024-04-19,EQ,3660,3761.15,3621,3677.15,3750,3751.3,3710.27,4170,1767.8,2256325,8371577965.8,137253,HAL
2024-04-18,EQ,3744,3768,3652.7,3722.15,3696,3677.15,3724.55,4170,1767.8,2294396,8545598859.15,125937,HAL
2024-04-16,EQ,3626,3738.95,3585.35,3629.25,3721.9,3722.15,3690.34,4170,1767.8,2939862,10849096195.8,160845,HAL
2024-04-15,EQ,3640,3700,3564.05,3638.1,3629,3629.25,3652.14,4170,1767.8,3848159,14054013219.9,204612,HAL
2024-04-12,EQ,3565,3677.55,3550,3565.4,3643,3638.1,3628.69,4170,1767.8,3042596,11040641646.45,158337,HAL
2024-04-10,EQ,3550,3623.6,3548.65,3546.55,3561,3565.4,3585.08,4170,1767.8,1160813,4161605716.15,75076,HAL
2024-04-09,EQ,3568,3589,3527,3567.15,3548,3546.55,3557.01,4170,1767.8,649755,2311182901.5,47631,HAL
2024-04-08,EQ,3600,3600,3543.05,3586.05,3570,3567.15,3565.94,4170,1767.8,865339,3085748106.95,59829,HAL
2024-04-05,EQ,3545,3595,3507.85,3540.95,3581.1,3586.05,3553.47,4170,1767.8,1123258,3991461925,78384,HAL
2024-04-04,EQ,3609.95,3614.95,3512.2,3589.3,3545,3540.95,3550.9,4170,1767.8,1591827,5652413314.1,107175,HAL
2024-04-03,EQ,3540,3610.8,3508.3,3543,3588.8,3589.3,3572.05,4170,1767.8,2077663,7421517652.9,129796,HAL
2024-04-02,EQ,3440,3584,3412,3403.35,3548,3543,3501.75,4170,1767.8,3169551,11098964266.55,181821,HAL
2024-04-01,EQ,3392,3454.25,3362.1,3327,3399.8,3403.35,3417.61,4170,1767.8,2513886,8591491276.05,137115,HAL
2024-03-28,EQ,3291,3345,3272,3281.05,3341,3327,3307.37,4170,1767.8,1385868,4583584342.45,77013,HAL
2024-03-27,EQ,3317,3324.9,3245,3300.8,3284.95,3281.05,3286.89,4170,1767.8,1503735,4942609746.3,100449,HAL
2024-03-26,EQ,3193,3305,3180,3170.8,3300,3300.8,3262.23,4170,1767.8,2573125,8394120058.65,129517,HAL
2024-03-22,EQ,3114.05,3209.9,3085,3121.35,3169,3170.8,3152.66,4170,1767.8,2086220,6577132501.05,115161,HAL
2024-03-21,EQ,3024,3128.45,3020,2980.5,3117.45,3121.35,3083.41,4170,1767.8,1962690,6051778505.1,103735,HAL
2024-03-20,EQ,3074,3080,2913.6,3058.9,2993,2980.5,2977.95,4170,1767.8,2975349,8860442942.9,170466,HAL
2024-03-19,EQ,3111.75,3144.4,3034.35,3121.95,3060,3058.9,3076.9,4170,1767.8,1666528,5127738085.9,116187,HAL
2024-03-18,EQ,3138,3184,3105.4,3099.1,3125.05,3121.95,3132.89,4170,1767.8,1967550,6164113622.85,131564,HAL
2024-03-15,EQ,3164.95,3182.55,3006,3165.95,3099.75,3099.1,3076.98,4170,1767.8,2864705,8814637327.9,171823,HAL
2024-03-14,EQ,3053.95,3177.9,3017.05,3039.5,3168,3165.95,3114.89,4170,1767.8,2329439,7255939844.6,145508,HAL
2024-03-13,EQ,3250,3270.35,3015.75,3267.55,3032.95,3039.5,3087.4,4170,1767.8,3448647,10647357539,264169,HAL
2024-03-12,EQ,3375,3380,3241.1,3371.45,3274.9,3267.55,3298.16,4170,1767.8,1421483,4688277233.2,107712,HAL
2024-03-11,EQ,3365,3428,3336,3317.3,3370,3371.45,3386.64,4170,1767.8,2519751,8533487683.45,155547,HAL
2024-03-07,EQ,3262,3334,3255.05,3228.2,3312,3317.3,3308.81,4170,1767.8,2251410,7449492711.4,149340,HAL
2024-03-06,EQ,3238.8,3245,3154.3,3237,3229.9,3228.2,3198.54,4170,1767.8,1292669,4134650371.75,94503,HAL
2024-03-05,EQ,3229,3266.75,3201,3214.95,3241.25,3237,3238.24,4170,1767.8,1502498,4865441687.5,86269,HAL
2024-03-04,EQ,3157,3226.85,3133,3157.15,3218,3214.95,3199.04,4170,1767.8,1892157,6053092431.05,130658,HAL
2024-03-02,EQ,3165,3174,3150,3154.3,3155,3157.15,3161.03,4170,1767.8,144935,458144315.6,10943,HAL
2024-03-01,EQ,3099,3164,3092,3084.05,3152,3154.3,3136.2,4170,1767.8,1516443,4755865609.1,92380,HAL
2024-02-29,EQ,3084.95,3105,3014.1,3085.2,3099,3084.05,3060.63,4170,1767.8,1382425,4231088196.5,84428,HAL
2024-02-28,EQ,3114,3170,3061.25,3095.5,3080.15,3085.2,3126.36,4170,1767.8,2725678,8521450092.95,163087,HAL
2024-02-27,EQ,3044.95,3125.75,3033.25,3049.75,3094,3095.5,3100.89,4170,1767.8,2050688,6358955899.25,114740,HAL
2024-02-26,EQ,3045.45,3075,3013.7,3045.5,3054,3049.75,3057.1,4170,1767.8,849178,2596024573.2,58108,HAL
2024-02-23,EQ,3006,3065.5,3006,3005.65,3047,3045.5,3042.64,4170,1767.8,1388116,4223536130.65,82687,HAL
2024-02-22,EQ,2959,3010,2940,2948.05,3008,3005.65,2976.34,4170,1767.8,919890,2737909147.75,61395,HAL
2024-02-21,EQ,2997.95,3025,2935.1,2995.3,2952.4,2948.05,2981.08,4170,1767.8,1281770,3821057035.95,86422,HAL
2024-02-20,EQ,3018.8,3018.8,2971,3021.75,2998.5,2995.3,2996.04,4170,1767.8,979624,2934995740.95,82470,HAL
2024-02-19,EQ,3099.95,3113.9,3016.85,3078.8,3028,3021.75,3050.06,4170,1767.8,1615343,4926900447,92861,HAL
2024-02-16,EQ,3044,3105,3035.2,3023.2,3076,3078.8,3074.18,4170,1767.8,2732655,8400663406.7,124975,HAL
2024-02-15,EQ,2990,3034,2983.15,2957.1,3020,3023.2,3012.19,4170,1767.8,1788864,5388397912.9,92952,HAL
2024-02-14,EQ,2887,2966.4,2855.3,2922.6,2962.5,2957.1,2921.13,4170,1767.8,1112043,3248418473.1,79250,HAL
2024-02-13,EQ,2861.8,2933,2824.85,2846.05,2915.35,2922.6,2894.83,4170,1767.8,1805862,5227657596.9,99583,HAL
2024-02-12,EQ,2975,2987.05,2828,2965.35,2841.9,2846.05,2890.87,4170,1767.8,2890465,8355948112.25,151738,HAL
2024-02-09,EQ,3127,3127,2920,3097.2,2971.4,2965.35,2982.66,4170,1767.8,3176427,9474197095.15,187542,HAL
2024-02-08,EQ,2963,3132,2956.05,2949.75,3113,3097.2,3076.49,4170,1767.8,4475010,13767320047.1,202050,HAL
2024-02-07,EQ,2964.9,2978,2922,2958.45,2948,2949.75,2948.37,4170,1767.8,893201,2633482952.85,56900,HAL
2024-02-06,EQ,2936.95,2969,2907.05,2932.5,2964.9,2958.45,2937.31,4170,1767.8,1421958,4176727860.45,62745,HAL
2024-02-05,EQ,2980,3005,2912.7,2970.7,2935,2932.5,2969.05,4170,1767.8,936558,2780686001.6,73028,HAL
2024-02-02,EQ,3012,3047.95,2965.35,2997.55,2975,2970.7,3002.56,4170,1767.8,1256014,3771251758.8,78460,HAL
2024-02-01,EQ,3020,3074,2955.15,2999.4,2995,2997.55,3017.99,4170,1767.8,1920618,5796405162.7,129874,HAL
2024-01-31,EQ,3015,3018.5,2981.85,3012.55,3009,2999.4,3000.08,4170,1767.8,1074596,3223873738.55,85777,HAL
2024-01-30,EQ,2991.75,3065,2986.05,2976.95,3018,3012.55,3028.78,4170,1767.8,1853804,5614764102.1,88631,HAL
2024-01-29,EQ,2910,2985,2903.9,2903.8,2984,2976.95,2945.35,4170,1767.8,1213259,3573467979.95,71262,HAL
2024-01-25,EQ,2940,2958.3,2875,2931.45,2905.25,2903.8,2904.56,4170,1767.8,1309130,3802445038.05,88047,HAL
2024-01-24,EQ,2889.95,2941.95,2820,2890.5,2933,2931.45,2912.63,4170,1767.8,1330866,3876317283.25,95010,HAL
2024-01-23,EQ,3007,3022,2847.25,3005.35,2895.75,2890.5,2931.64,4170,1767.8,1628038,4772822706.25,96233,HAL
2024-01-20,EQ,3038.75,3038.75,2990.55,3028.15,3002,3005.35,3011.75,4170,1767.8,531714,1601392052,36105,HAL
2024-01-19,EQ,2985,3032,2982.2,2967.6,3031,3028.15,3011.35,4170,1767.8,1203346,3623695786.55,66027,HAL
