DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2025-04-23,EQ,6000,6213.5,5909,5977.5,6139,6138,6066.22,7048.6,2917.85,492531,2987802435.5,63719,MCX
2025-04-22,EQ,6000,6089,5942,5942,5942.5,5977.5,6006.02,7048.6,2917.85,567756,3409953159.5,66953,MCX
2025-04-21,EQ,5700,5958,5648,5668.5,5950,5942,5849.59,7048.6,2917.85,732240,4283305927,83938,MCX
2025-04-17,EQ,5628,5741,5603.5,5628,5660,5668.5,5694.23,7048.6,2917.85,530485,3020705288.5,60375,MCX
2025-04-16,EQ,5600,5664,5538.5,5581.5,5620,5628,5621.47,7048.6,2917.85,386275,2171432348,45000,MCX
2025-04-15,EQ,5550,5617,5476.5,5441.45,5580.5,5581.5,5564.84,7048.6,2917.85,469793,2614324004.5,46942,MCX
2025-04-11,EQ,5325.45,5458,5260,5221.05,5436.9,5441.45,5396.26,7048.6,2917.85,436937,2357825079.65,51736,MCX
2025-04-09,EQ,5199.4,5249.05,5069.85,5199.4,5222.6,5221.05,5180.19,7048.6,2917.85,403937,2092470244.8,58928,MCX
2025-04-08,EQ,5110.45,5279.1,5110.45,4989.6,5210,5199.4,5221.54,7048.6,2917.85,697493,3641985257.8,76194,MCX
2025-04-07,EQ,4535,5030,4535,5026.8,5015.8,4989.6,4818.65,7048.6,2917.85,694994,3348930015.05,89350,MCX
2025-04-04,EQ,5334.05,5340.9,5012,5334.6,5059,5026.8,5122.73,7048.6,2917.85,337935,1731149963,35729,MCX
2025-04-03,EQ,5369,5369.5,5214,5372.5,5339,5334.6,5313.45,7048.6,2917.85,239962,1275027011.25,24711,MCX
2025-04-02,EQ,5249.95,5430,5185.95,5227.9,5378,5372.5,5360.28,7048.6,2917.85,470022,2519448846.7,48464,MCX
2025-04-01,EQ,5349.95,5431.4,5215.35,5311.75,5230,5227.9,5317.77,7048.6,2917.85,496789,2641807721.65,43800,MCX
2025-03-28,EQ,5300,5491,5267.75,5245.85,5303,5311.75,5384.56,7048.6,2917.85,811402,4369043107.3,73205,MCX
2025-03-27,EQ,5147.95,5283.05,5105.1,5141.9,5265,5245.85,5209.2,7048.6,2917.85,421964,2198095240.3,46672,MCX
2025-03-26,EQ,5166.15,5204.85,5077,5156.15,5145,5141.9,5140.95,7048.6,2917.85,424481,2182234570.3,67038,MCX
2025-03-25,EQ,5420,5436.6,5141,5392.9,5148,5156.15,5260.91,7048.6,2917.85,400541,2107211124.35,48547,MCX
2025-03-24,EQ,5490,5539,5375.2,5464.1,5405.85,5392.9,5443.27,7048.6,2917.85,344019,1872587416.35,41661,MCX
2025-03-21,EQ,5383.9,5489.95,5364.1,5384.1,5475,5464.1,5434.42,7048.6,2917.85,370131,2011448387.75,29953,MCX
2025-03-20,EQ,5249.65,5448.2,5160.1,5207.85,5386.35,5384.1,5316.37,7048.6,2917.85,736624,3916168169.1,57564,MCX
