DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2025-07-16,EQ,1081.8,1089.9,1068.2,1081.8,1082,1081.5,1078.12,1262.6,882.9,1753658,1890653746.3,59855,TATACONSUM
2025-07-15,EQ,1071.8,1085,1067.5,1071.8,1082.7,1081.8,1078.12,1262.6,882.9,538506,580576344.1,34558,TATACONSUM
2025-07-14,EQ,1076.8,1083.5,1070,1076.8,1071,1071.8,1074.86,1262.6,882.9,770739,828435847.5,52338,TATACONSUM
2025-07-11,EQ,1083.9,1101.8,1074,1088.9,1076,1076.8,1086.2,1262.6,882.9,983485,1068260432.2,51670,TATACONSUM
2025-07-10,EQ,1097.9,1103.7,1080.1,1097.9,1086,1088.9,1093.98,1262.6,882.9,533377,583506070.2,31947,TATACONSUM
2025-07-09,EQ,1100,1107.4,1091.6,1099.9,1095.6,1097.9,1099.65,1262.6,882.9,752158,827111543.5,29286,TATACONSUM
2025-07-08,EQ,1108,1108.6,1093.5,1101.9,1100,1099.9,1100.4,1262.6,882.9,605639,666445055.4,28696,TATACONSUM
2025-07-07,EQ,1085,1108.2,1085,1089.7,1106,1101.9,1101.15,1262.6,882.9,1152136,1268678514.3,60654,TATACONSUM
2025-07-04,EQ,1091,1095,1082,1089.4,1089.5,1089.7,1086.15,1262.6,882.9,573351,622743585.2,24715,TATACONSUM
2025-07-03,EQ,1096,1105.8,1086.7,1095.8,1090,1089.4,1094.29,1262.6,882.9,730322,799185291.1,38864,TATACONSUM
2025-07-02,EQ,1094,1098.3,1084,1095.6,1098,1095.8,1091.44,1262.6,882.9,1230645,1343172049.3,46806,TATACONSUM
2025-07-01,EQ,1098.9,1100.7,1085.9,1098.9,1096,1095.6,1093.18,1262.6,882.9,971874,1062428657.8,63068,TATACONSUM
2025-06-30,EQ,1124,1126.7,1090.6,1124.3,1098,1098.9,1099.04,1262.6,882.9,1836286,2018143048.3,71404,TATACONSUM
2025-06-27,EQ,1144,1147.2,1120,1145.4,1121,1124.3,1129.51,1262.6,882.9,622376,702979860.1,36488,TATACONSUM
2025-06-26,EQ,1122,1150,1119.1,1126.5,1148.7,1145.4,1135.96,1262.6,882.9,2236678,2540770243.3,80197,TATACONSUM
2025-06-25,EQ,1107.7,1133.9,1106.6,1107.7,1125,1126.5,1126.71,1262.6,882.9,1564437,1762664860,58691,TATACONSUM
2025-06-24,EQ,1112,1116.9,1104.4,1109.4,1110.5,1107.7,1109.96,1262.6,882.9,1134930,1259723646.5,47724,TATACONSUM
2025-06-23,EQ,1090,1112,1090,1100.2,1110.8,1109.4,1102.86,1262.6,882.9,758904,836962343.7,32440,TATACONSUM
2025-06-20,EQ,1088.3,1103,1082.7,1088.3,1090.9,1100.2,1096.15,1262.6,882.9,2084108,2284484613.1,63390,TATACONSUM
2025-06-19,EQ,1065.2,1091.6,1061.6,1065.2,1088,1088.3,1084.08,1262.6,882.9,2816398,3053212071.5,102016,TATACONSUM
2025-06-18,EQ,1066.4,1075.8,1059,1071.6,1063.6,1065.2,1066.31,1262.6,882.9,545933,582136320.3,27269,TATACONSUM
2025-06-17,EQ,1083.4,1094,1065.5,1083.4,1070.1,1071.6,1073.15,1262.6,882.9,664517,713127111.5,24742,TATACONSUM
2025-06-16,EQ,1074,1085,1073.6,1078.4,1084,1083.4,1079.86,1262.6,882.9,439929,475062127.3,25251,TATACONSUM
2025-06-13,EQ,1066.6,1080.6,1066.6,1085.1,1080.6,1078.4,1074.97,1262.6,882.9,614108,660148332,35858,TATACONSUM
2025-06-12,EQ,1108.9,1108.9,1080,1104.3,1081,1085.1,1089.24,1262.6,882.9,941294,1025297807.5,55146,TATACONSUM
2025-06-11,EQ,1115.2,1119,1102,1115.1,1103.5,1104.3,1107.6,1262.6,882.9,862130,954891058.8,33399,TATACONSUM
2025-06-10,EQ,1121.2,1128.6,1112.7,1121.2,1115,1115.1,1118.57,1262.6,882.9,460271,514847521.9,24438,TATACONSUM
2025-06-09,EQ,1115.6,1122.5,1110.2,1115.6,1120.1,1121.2,1116.72,1262.6,882.9,467790,522391457.9,24598,TATACONSUM
2025-06-06,EQ,1111.9,1123.9,1109.4,1111.9,1114.8,1115.6,1115.93,1262.6,882.9,503186,561521103.4,23369,TATACONSUM
2025-06-05,EQ,1124.5,1127.1,1108.2,1124.4,1112.4,1111.9,1116.55,1262.6,882.9,1044950,1166742463,40600,TATACONSUM
2025-06-04,EQ,1110,1125.9,1110,1114.6,1125.9,1124.4,1122.61,1262.6,882.9,635699,713641805.3,39554,TATACONSUM
2025-06-03,EQ,1116.1,1123.2,1110.1,1120.4,1112.1,1114.6,1114.32,1262.6,882.9,795876,886862968.1,47584,TATACONSUM
2025-06-02,EQ,1100,1125,1099.2,1106.3,1116.4,1120.4,1117.04,1262.6,882.9,907133,1013302216.6,39652,TATACONSUM
2025-05-30,EQ,1109.8,1119.8,1101.6,1109.8,1109,1106.3,1107.21,1262.6,882.9,2475644,2741045779.3,54089,TATACONSUM
2025-05-29,EQ,1115.7,1118.1,1098.2,1121.4,1105.6,1109.8,1106.62,1262.6,882.9,2556089,2828627044.6,86014,TATACONSUM
2025-05-28,EQ,1138.4,1138.8,1119,1138.4,1120.1,1121.4,1124.75,1262.6,882.9,492483,553919274.9,29438,TATACONSUM
2025-05-27,EQ,1146.6,1149.8,1127.2,1146.3,1136.5,1138.4,1136.09,1262.6,882.9,901912,1024650117.9,44470,TATACONSUM
2025-05-26,EQ,1137,1153.4,1137,1140.8,1147,1146.3,1146.2,1262.6,882.9,616370,706486094.9,34492,TATACONSUM
2025-05-23,EQ,1126.5,1152,1124,1126.7,1138.7,1140.8,1143.51,1262.6,882.9,897235,1025995229.1,38513,TATACONSUM
2025-05-22,EQ,1138.8,1138.8,1115.5,1138.8,1128.5,1126.7,1126.51,1262.6,882.9,1414277,1593198721.4,68486,TATACONSUM
2025-05-21,EQ,1128.5,1153.5,1123.8,1128.5,1139.1,1138.8,1141.28,1262.6,882.9,619421,706932124.1,32250,TATACONSUM
2025-05-20,EQ,1149,1155.2,1126.8,1149.3,1131.8,1128.5,1134.23,1262.6,882.9,825451,936252409,42548,TATACONSUM
2025-05-19,EQ,1168,1169.7,1143,1168,1150,1149.3,1153.81,1262.6,882.9,786128,907040588.8,54292,TATACONSUM
2025-05-16,EQ,1154.9,1173.5,1144,1147.2,1170,1168,1160.11,1262.6,882.9,1336653,1550666409.4,53338,TATACONSUM
2025-05-15,EQ,1120.4,1159.2,1105.5,1120.4,1146,1147.2,1137.25,1262.6,882.9,2064096,2347390791.8,90774,TATACONSUM
2025-05-14,EQ,1118.6,1128.9,1115.8,1118.6,1120.5,1120.4,1121.28,1262.6,882.9,1386813,1554999010,51043,TATACONSUM
2025-05-13,EQ,1145.3,1150.3,1116.2,1145.6,1120.6,1118.6,1125.54,1262.6,882.9,1096797,1234484496.1,50065,TATACONSUM
2025-05-12,EQ,1123,1155,1123,1113.7,1144.5,1145.6,1143.37,1262.6,882.9,748637,855965948,39678,TATACONSUM
2025-05-09,EQ,1098,1118.6,1086.4,1116,1111,1113.7,1105.34,1262.6,882.9,815694,901620671.6,43786,TATACONSUM
2025-05-08,EQ,1136,1140,1107.5,1146,1113.6,1116,1117.65,1262.6,882.9,2692162,3008906216,100148,TATACONSUM
2025-05-07,EQ,1140,1162.3,1136.4,1155.3,1145.5,1146,1150.86,1262.6,882.9,1792683,2063122316.3,54089,TATACONSUM
2025-05-06,EQ,1161.5,1173.5,1152.6,1161.5,1154,1155.3,1161.38,1262.6,882.9,1382140,1605183177.7,51329,TATACONSUM
2025-05-05,EQ,1155.5,1173.6,1153,1156.8,1163.4,1161.5,1163.6,1262.6,882.9,1359727,1582179656.6,65349,TATACONSUM
2025-05-02,EQ,1157,1176.2,1151,1165.8,1153,1156.8,1162.1,1262.6,882.9,1042342,1211310589.4,50602,TATACONSUM
2025-04-30,EQ,1174.7,1180.5,1152.4,1168.9,1160,1165.8,1166.76,1262.6,882.9,1477319,1723673530.2,64157,TATACONSUM
2025-04-29,EQ,1155.2,1174.1,1149.9,1155.2,1171,1168.9,1162.42,1262.6,882.9,1439143,1672882618.4,72564,TATACONSUM
2025-04-28,EQ,1146.1,1162.5,1145,1155.7,1154,1155.2,1155.44,1262.6,882.9,663435,766562209.5,45266,TATACONSUM
2025-04-25,EQ,1160.2,1165,1130.7,1161.3,1149,1155.7,1153.03,1262.6,882.9,1451946,1674137874,78220,TATACONSUM
2025-04-24,EQ,1151,1168.9,1098.3,1150.1,1160.9,1161.3,1140.39,1262.6,882.9,5766752,6576335414.7,193964,TATACONSUM
2025-04-23,EQ,1143,1156.6,1132.6,1136.7,1145,1150.1,1144.21,1262.6,882.9,1760325,2014177316.4,63417,TATACONSUM
2025-04-22,EQ,1121.7,1149,1118.2,1121,1138.6,1136.7,1138.39,1262.6,882.9,1231830,1402308326.6,59611,TATACONSUM
2025-04-21,EQ,1120.2,1129.5,1102.4,1120.2,1121.7,1121,1120.22,1262.6,882.9,692767,776052201.1,36968,TATACONSUM
2025-04-17,EQ,1104,1133.8,1094.5,1105.9,1119,1120.2,1117.53,1262.6,882.9,1541674,1722861664.3,79947,TATACONSUM
2025-04-16,EQ,1094.1,1108.9,1086.8,1103.4,1106,1105.9,1099.96,1262.6,882.9,679360,747270154.9,34203,TATACONSUM
2025-04-15,EQ,1108.3,1111,1094.1,1097.9,1102.7,1103.4,1101.89,1262.6,882.9,1023355,1127620751.6,39828,TATACONSUM
2025-04-11,EQ,1125,1126,1093.75,1089.75,1100,1097.9,1103.62,1262.6,882.9,1888677,2084376151,60151,TATACONSUM
2025-04-09,EQ,1062,1092.95,1060.05,1069.75,1087.55,1089.75,1084.48,1262.6,882.9,2274161,2466272310.05,84220,TATACONSUM
2025-04-08,EQ,1056,1073.5,1044.75,1047.35,1067.1,1069.75,1060.48,1262.6,882.9,1444712,1532084978.8,65161,TATACONSUM
2025-04-07,EQ,1019,1077.7,1019,1087.85,1048,1047.35,1048.84,1262.6,882.9,3200820,3357151617.2,133539,TATACONSUM
2025-04-04,EQ,1065.45,1095.55,1062.9,1071,1088,1087.85,1087.37,1262.6,882.9,4089261,4446526189,117334,TATACONSUM
2025-04-03,EQ,1049.9,1075.25,1048.1,1062.7,1068.65,1071,1068.54,1262.6,882.9,1595000,1704322075.45,56627,TATACONSUM
2025-04-02,EQ,1018,1073.15,1015,992.25,1060.8,1062.7,1058.24,1262.6,882.9,8717812,9225501942,219419,TATACONSUM
2025-04-01,EQ,1003,1014.55,989.25,1001.9,992.4,992.25,999.17,1262.6,882.9,1045548,1044680909.7,37298,TATACONSUM
2025-03-28,EQ,975.5,1015,975,973.55,1001.9,1001.9,1004.62,1262.6,882.9,2313101,2323784218.15,93268,TATACONSUM
2025-03-27,EQ,963,980.4,952.5,959.65,977.45,973.55,971.33,1262.6,882.9,2585170,2511047793.95,69685,TATACONSUM
2025-03-26,EQ,975,976.3,956.95,970.7,956.95,959.65,962.95,1262.6,882.9,1399118,1347284040.25,59811,TATACONSUM
2025-03-25,EQ,979,979.9,959,970.45,970,970.7,970.33,1262.6,882.9,1569597,1523022890.5,52311,TATACONSUM
2025-03-24,EQ,965.25,976.15,956.5,961.2,974.65,970.45,968.59,1262.6,882.9,1475967,1429608984.75,49671,TATACONSUM
2025-03-21,EQ,968,972.15,956.6,965.85,964,961.2,964.29,1262.6,882.9,3155551,3042874241.4,67717,TATACONSUM
2025-03-20,EQ,953.1,967.7,950.25,949.85,966,965.85,959,1262.6,882.9,2403031,2304498652.8,55437,TATACONSUM
2025-03-19,EQ,947.5,959.85,945.25,946.85,952,949.85,951.16,1262.6,882.9,1650477,1569875108.75,40877,TATACONSUM
2025-03-18,EQ,941.05,950.6,938.15,940.45,948.05,946.85,945.46,1262.6,882.9,2343994,2216149921.95,59784,TATACONSUM
2025-03-17,EQ,946.1,956.5,934.6,946.1,941.4,940.45,942.97,1262.6,882.9,993027,936395504.15,45745,TATACONSUM
2025-03-13,EQ,950,955,940.15,945.45,945,946.1,948.5,1269,882.9,907521,860783341.8,36330,TATACONSUM
2025-03-12,EQ,951.65,961.75,943.35,959.85,945.15,945.45,948.05,1269,882.9,1619168,1535053038.3,36847,TATACONSUM
2025-03-11,EQ,956,962.4,930.1,957.3,960,959.85,952.96,1269,882.9,2748541,2619247913.2,42453,TATACONSUM
2025-03-10,EQ,960,969.3,953,962.05,956,957.3,962.42,1269,882.9,1660207,1597824425.2,41166,TATACONSUM
2025-03-07,EQ,957,967.4,950.15,958.15,963.9,962.05,961.58,1269,882.9,945675,909340949.8,31824,TATACONSUM
2025-03-06,EQ,964,965,943.05,956.8,953.95,958.15,953.75,1269,882.9,2421530,2309537981.2,90307,TATACONSUM
2025-03-05,EQ,948.5,965.95,948,954.55,959.25,956.8,959.74,1269,882.9,2773457,2661797080.6,56393,TATACONSUM
2025-03-04,EQ,945.1,957.85,943.15,953.9,953.1,954.55,952.54,1269,882.9,1916433,1825477594,48825,TATACONSUM
2025-03-03,EQ,963.7,970,948.4,963.7,954.25,953.9,955.95,1269,882.9,1323481,1265183143.3,69044,TATACONSUM
2025-02-28,EQ,995,1001.5,957.35,1008,966.3,963.7,969.01,1269,882.9,5082193,4924691453.95,90874,TATACONSUM
2025-02-27,EQ,1005,1010.15,998.25,1004.85,1008,1008,1005.59,1269,882.9,1362115,1369731135.8,58083,TATACONSUM
2025-02-25,EQ,994,1010,993.15,1002.4,1004.95,1004.85,1005.8,1269,882.9,1663313,1672951937.8,41567,TATACONSUM
2025-02-24,EQ,990,1011.1,990,1004,1002,1002.4,1006.24,1269,882.9,1002365,1008617704.5,49909,TATACONSUM
2025-02-21,EQ,1008,1013.65,991.45,1008.9,1002.5,1004,1003.41,1269,882.9,1330146,1334685450.5,45894,TATACONSUM
2025-02-20,EQ,1020,1030.25,1003.65,1025.3,1009,1008.9,1011.18,1269,882.9,878748,888573605.1,60976,TATACONSUM
2025-02-19,EQ,1024,1032.85,1021.3,1026.95,1024.45,1025.3,1026.35,1269,882.9,782204,802812467.45,51187,TATACONSUM
2025-02-18,EQ,1019.1,1027.95,1018.55,1023.25,1025.45,1026.95,1024.07,1269,882.9,789814,808825273.5,37324,TATACONSUM
2025-02-17,EQ,1022,1027.45,1005.05,1022.55,1021.7,1023.25,1017.33,1269,882.9,925113,941147730.5,52337,TATACONSUM
2025-02-14,EQ,1027.9,1037.85,1018,1022.8,1019,1022.55,1025.42,1269,882.9,2032391,2084056111.6,63818,TATACONSUM
2025-02-13,EQ,1029.75,1037,1016.85,1029.75,1019.9,1022.8,1028.43,1269,882.9,1169309,1202548953.35,54802,TATACONSUM
2025-02-12,EQ,1019,1039,1010.05,1013.8,1028,1029.75,1025.64,1269,882.9,1082392,1110147985.95,58643,TATACONSUM
2025-02-11,EQ,1029.9,1035.45,1009.1,1027.5,1014.7,1013.8,1023.85,1269,882.9,1204012,1232723646.6,56036,TATACONSUM
2025-02-10,EQ,1020,1036.85,1015.8,1021.2,1027,1027.5,1030.17,1269,882.9,1418998,1461813690.3,53557,TATACONSUM
2025-02-07,EQ,1031.9,1031.9,1012.55,1023.35,1020.7,1021.2,1019.48,1269,882.9,941811,960155210.4,42902,TATACONSUM
2025-02-06,EQ,1020.4,1026.3,1010.15,1015.3,1021.8,1023.35,1018.55,1269,882.9,1172479,1194225287.5,53420,TATACONSUM
2025-02-05,EQ,1035.1,1035.25,1010.55,1034.2,1014.95,1015.3,1019.57,1269,882.9,1628436,1660309198.5,64271,TATACONSUM
2025-02-04,EQ,1040,1043.8,1019.05,1036.3,1032.65,1034.2,1029.78,1269,882.9,2251233,2318265824.2,78783,TATACONSUM
2025-02-03,EQ,1067.35,1074.45,1033.65,1069.85,1037,1036.3,1049.17,1269,882.9,1298543,1362396155.35,88129,TATACONSUM
2025-02-01,EQ,1026,1075,1014.75,1024.65,1067.3,1069.85,1053.93,1269,882.9,3077657,3243637830.95,107241,TATACONSUM
2025-01-31,EQ,970,1031.2,967.9,966.7,1027,1024.65,1012.45,1269,882.9,5028986,5091608569,154487,TATACONSUM
2025-01-30,EQ,965.95,975,953,960.5,970,966.7,966.25,1269,882.9,1706978,1649368864.85,81115,TATACONSUM
2025-01-29,EQ,961.25,966.65,938,961.25,957.4,960.5,952.47,1269,882.9,1479070,1408774285.35,62420,TATACONSUM
2025-01-28,EQ,970.95,979.25,958,965.8,960.75,961.25,969.15,1269,882.9,1647098,1596292113.3,64644,TATACONSUM
2025-01-27,EQ,989.05,998.4,960,992.35,966.6,965.8,977.81,1269,882.9,1806238,1766164287.2,68419,TATACONSUM
2025-01-24,EQ,988.75,1004,986.4,983.9,992.8,992.35,995.45,1269,882.9,2201712,2191701253.55,82517,TATACONSUM
2025-01-23,EQ,967.35,993.5,961.15,967.4,983,983.9,984.17,1269,882.9,1235360,1215809253.3,74852,TATACONSUM
2025-01-22,EQ,976.9,981.7,958.15,972.1,967.05,967.4,966.65,1269,882.9,1759236,1700567623.7,60644,TATACONSUM
2025-01-21,EQ,961.05,978,957.9,960.3,972,972.1,971.85,1269,882.9,2281022,2216800248.45,85378,TATACONSUM
2025-01-20,EQ,960,968.6,944.45,954.45,960,960.3,957.84,1269,882.9,702848,673217472.7,30393,TATACONSUM
2025-01-17,EQ,942,959.35,935.35,937.7,952.4,954.45,951.51,1269,882.9,677451,644603090.85,38965,TATACONSUM
2025-01-16,EQ,960,960,926.05,955.55,938,937.7,935.43,1269,882.9,2019985,1889558877.75,90762,TATACONSUM
2025-01-15,EQ,963.15,963.15,944.6,963.15,953,955.55,953.19,1269,882.9,3190709,3041340175.9,71047,TATACONSUM
2025-01-14,EQ,965.7,977,958.6,965.45,959.35,963.15,966.45,1269,882.9,1558290,1506011106.35,59517,TATACONSUM
2025-01-13,EQ,945.2,969.05,945,972.8,965.7,965.45,965.09,1269,882.9,1876479,1810970478.55,59756,TATACONSUM
2025-01-10,EQ,965.2,980,959,970.1,971.95,972.8,972.29,1269,882.9,1443387,1403383651.05,62555,TATACONSUM
2025-01-09,EQ,957.45,982.8,954.5,961.6,966.55,970.1,971.84,1269,882.9,2130681,2070682141.8,101963,TATACONSUM
2025-01-08,EQ,955,963.85,945.45,955,960,961.6,954.9,1269,882.9,1235226,1179522453.55,51279,TATACONSUM
2025-01-07,EQ,952,972,949.75,946.9,955,955,963.65,1269,882.9,2413582,2325846970.75,89350,TATACONSUM
2025-01-06,EQ,935,955,929.1,939.45,950,946.9,943.79,1269,882.9,2692614,2541271085.6,118698,TATACONSUM
2025-01-03,EQ,932.7,941.9,926,929.65,936,939.45,935.99,1269,882.9,1832664,1715356565.5,56179,TATACONSUM
2025-01-02,EQ,921,931.25,913.05,920.3,926.9,929.65,926.24,1269,882.9,1705632,1579823237.75,60523,TATACONSUM
2025-01-01,EQ,913,922.5,911,914.7,920.05,920.3,919.17,1269,882.9,641424,589576706,30549,TATACONSUM
2024-12-31,EQ,899,917.15,893.1,903.5,915,914.7,909.02,1269,882.9,1120133,1018227188.95,47877,TATACONSUM
2024-12-30,EQ,907.95,912,898.7,907.95,902.05,903.5,904.56,1269,882.9,1830048,1655396422.4,64736,TATACONSUM
2024-12-27,EQ,902,911.4,899,900.95,906.9,907.95,906.92,1269,882.9,870974,789905392.5,40906,TATACONSUM
2024-12-26,EQ,908,911.35,898.6,907.3,900,900.95,903.51,1269,882.9,595956,538452783.95,42475,TATACONSUM
2024-12-24,EQ,904.95,912.95,896.8,902.75,905,907.3,907.84,1269,882.9,1038280,942593704.7,38242,TATACONSUM
2024-12-23,EQ,894.95,906,890,889.45,900.4,902.75,898.31,1269,882.9,1054695,947446171.35,54923,TATACONSUM
2024-12-20,EQ,907,916.5,882.9,907.1,894.45,889.45,897.62,1269,882.9,2441036,2191121687.75,76349,TATACONSUM
2024-12-19,EQ,908,918,901.1,909.35,907,907.1,911.1,1269,900,2589001,2358839192.1,81315,TATACONSUM
2024-12-18,EQ,905,916.9,904.45,904.9,909.9,909.35,911.11,1269,900,1154541,1051912756.65,47012,TATACONSUM
2024-12-17,EQ,920.35,922,900,920.35,903,904.9,907.16,1269,900,1597108,1448834958.45,83975,TATACONSUM
2024-12-16,EQ,929.7,934.65,917,929.7,920,920.35,922.86,1269,900.5,848667,783199467.8,47563,TATACONSUM
2024-12-13,EQ,919.25,931,907.4,921.25,929,929.7,921.91,1269,900.5,1278151,1178337636.95,66381,TATACONSUM
2024-12-12,EQ,937,938.45,916,935.05,922,921.25,920.81,1269,900.5,1913140,1761640058.6,82904,TATACONSUM
2024-12-11,EQ,931.4,942.95,929.4,926.75,934.6,935.05,936.71,1269,900.5,1356603,1270748584.8,59234,TATACONSUM
2024-12-10,EQ,938.5,938.6,925.2,933.95,929.3,926.75,929.37,1269,900.5,1990270,1849690441.25,62205,TATACONSUM
2024-12-09,EQ,974,974,931.5,974.45,934.2,933.95,938.12,1269,900.5,3679131,3451471956.35,106541,TATACONSUM
2024-12-06,EQ,970,976.4,964.1,966.45,975.5,974.45,972.45,1269,900.5,1893714,1841544595.75,51299,TATACONSUM
2024-12-05,EQ,965,970.95,946.25,961.2,965.8,966.45,962.37,1269,900.5,2043341,1966457693.55,101787,TATACONSUM
2024-12-04,EQ,956,963.85,949.65,955,960.2,961.2,958.88,1269,900.5,1236061,1185229607.55,50537,TATACONSUM
2024-12-03,EQ,958.05,959.75,948.65,957,955.9,955,953.18,1269,900.5,1346981,1283910998.75,93274,TATACONSUM
2024-12-02,EQ,958.65,962.85,947.3,958.65,956.15,957,954.73,1269,900.5,916920,875413154.75,52790,TATACONSUM
2024-11-29,EQ,941.8,964.4,941.5,941.05,958.9,958.65,958.53,1269,900.5,1482253,1420786905.2,63521,TATACONSUM
2024-11-28,EQ,960,972.7,938.3,960.05,945.8,941.05,950.23,1269,900.5,1834887,1743569118.3,114123,TATACONSUM
2024-11-27,EQ,964,965.1,952.7,963.55,961.25,960.05,958.63,1269,900.5,786040,753518759.1,46046,TATACONSUM
2024-11-26,EQ,960,967.45,951.95,955.7,963.45,963.55,961.49,1269,900.5,638057,613485418.45,37828,TATACONSUM
2024-11-25,EQ,950,962.75,946.6,945.2,955.6,955.7,955.62,1269,900.5,2468847,2359278889.2,74102,TATACONSUM
