DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2025-01-16,EQ,4090,4143.6,4075.25,4066,4105,4111.75,4118.62,5035,2847,569356,2344961378.05,66736,INDIGO
2025-01-15,EQ,4053.6,4153.7,3995.1,3995,4068,4066,4075.18,5035,2847,784809,3198237670.1,92738,INDIGO
2025-01-14,EQ,3961.05,4025.55,3950,4001.4,4016.05,3995,3986.87,5035,2847,1163662,4639369306.2,105370,INDIGO
2025-01-13,EQ,4100,4129.95,3952,4228.8,4011.6,4001.4,4026.73,5035,2847,2144483,8635256347.5,189770,INDIGO
2025-01-10,EQ,4259,4299,4195.25,4260.55,4205.05,4228.8,4250.84,5035,2847,772259,3282750976.05,60917,INDIGO
2025-01-09,EQ,4278,4307.45,4234.9,4262.15,4260.1,4260.55,4263.12,5035,2847,516365,2201326160,48184,INDIGO
2025-01-08,EQ,4352.3,4352.3,4226.95,4328.6,4255.75,4262.15,4258.75,5035,2847,727751,3099312232.9,60846,INDIGO
2025-01-07,EQ,4300,4356,4285.1,4266.95,4307.55,4328.6,4326.4,5035,2847,584163,2527323141.3,75258,INDIGO
2025-01-06,EQ,4466,4483.9,4233,4466.2,4262,4266.95,4295.51,5035,2847,828533,3558972157.5,90769,INDIGO
2025-01-03,EQ,4563.95,4563.95,4440,4537.75,4472.5,4466.2,4473.04,5035,2847,702022,3140173709.2,69369,INDIGO
2025-01-02,EQ,4605,4630,4529.15,4595.7,4543.15,4537.75,4548.69,5035,2847,892469,4059561756,83150,INDIGO
2025-01-01,EQ,4581.6,4635,4552,4554.25,4589.25,4595.7,4599.42,5035,2847,425992,1959314607.45,62712,INDIGO
2024-12-31,EQ,4594,4629.7,4545.05,4597.55,4558.4,4554.25,4565.65,5035,2847,685310,3128885996.15,65451,INDIGO
2024-12-30,EQ,4678.85,4678.85,4578.75,4681.95,4613.05,4597.55,4614.22,5035,2847,1105001,5098715564.15,129012,INDIGO
2024-12-27,EQ,4725,4740,4665.4,4725,4673.6,4681.95,4698.85,5035,2847,701112,3294422338.25,78837,INDIGO
2024-12-26,EQ,4652.95,4736.4,4572.1,4612.25,4725,4725,4670.71,5035,2847,1316409,6148563128.35,81757,INDIGO
2024-12-24,EQ,4480,4667.9,4435,4439.95,4604.35,4612.25,4594.98,5035,2847,1570584,7216800590.5,134234,INDIGO
2024-12-23,EQ,4468.95,4494.95,4425.15,4395.6,4430.8,4439.95,4462.25,5035,2847,552061,2463435799.05,69813,INDIGO
2024-12-20,EQ,4467,4488,4193.35,4434.05,4390.75,4395.6,4427.66,5035,2819.55,876328,3880080370.9,74673,INDIGO
2024-12-19,EQ,4255.25,4444,4255.25,4390.35,4429.65,4434.05,4407.28,5035,2819.55,486361,2143527081.1,65153,INDIGO
2024-12-18,EQ,4386.8,4414.8,4354.05,4386.8,4398.2,4390.35,4389.87,5035,2819.55,543593,2386300125.6,41211,INDIGO
2024-12-17,EQ,4410.45,4444.15,4370,4406.75,4376.05,4386.8,4402.06,5035,2819.55,616363,2713267549.15,51091,INDIGO
2024-12-16,EQ,4434.1,4458.4,4380,4432.9,4402.25,4406.75,4408.15,5035,2819.55,391652,1726461304.85,46629,INDIGO
2024-12-13,EQ,4459.9,4459.9,4380,4464.35,4430,4432.9,4422.65,5035,2819.55,401395,1775230009.1,44809,INDIGO
2024-12-12,EQ,4423.2,4483.15,4405.6,4465.55,4458.35,4464.35,4437.64,5035,2819.55,930994,4131416073.75,49547,INDIGO
2024-12-11,EQ,4453.05,4489.65,4452.55,4477,4476.2,4465.55,4473.48,5035,2819.55,261785,1171090666,31462,INDIGO
2024-12-10,EQ,4475,4501,4454.9,4489.45,4473.45,4477,4475.63,5035,2819.55,651287,2914917738.1,55068,INDIGO
2024-12-09,EQ,4470.5,4509,4470.5,4469.2,4487.85,4489.45,4487.55,5035,2819.55,537952,2414087100.1,53717,INDIGO
2024-12-06,EQ,4388,4505,4376.15,4368.55,4505,4469.2,4428.95,5035,2780.8,546985,2422569212.85,48595,INDIGO
2024-12-05,EQ,4369,4382.95,4315.5,4370.85,4368,4368.55,4342.83,5035,2780.8,732476,3181020514.15,47803,INDIGO
2024-12-04,EQ,4424,4444.5,4357.25,4405.5,4378.1,4370.85,4398.12,5035,2780.8,720797,3170152809.25,69144,INDIGO
