DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2024-03-05,EQ,109.9,112.0,107.15,110.55,107.65,108.1,109.53,117.8,55.75,26194032,2868939877.15,65349,HFCL
2024-03-06,EQ,107.55,107.55,102.35,108.1,103.5,103.4,104.3,117.8,55.75,21374177,2229225153.75,69503,HFCL
2024-03-07,EQ,104.1,105.15,102.1,103.4,102.25,102.55,103.72,117.8,55.75,13437190,1393717473.55,39376,HFCL
2024-03-11,EQ,102.75,102.95,95.05,102.55,95.5,95.7,98.11,117.8,55.75,21874509,2146036543.6,82077,HFCL
2024-03-12,EQ,96.0,96.95,91.8,95.7,92.2,92.65,93.99,117.8,55.75,28026862,2634187666.0,89612,HFCL
2024-03-13,EQ,93.0,94.4,80.25,92.65,82.5,83.7,87.56,117.8,55.75,37865971,3315663782.4,101415,HFCL
2024-03-14,EQ,82.3,91.45,82.3,83.7,90.4,90.65,88.79,117.8,55.75,30025156,2666071662.05,86614,HFCL
2024-03-15,EQ,89.95,92.95,87.3,90.65,90.5,90.1,89.78,117.8,55.75,23353125,2096750728.55,61085,HFCL
2024-03-18,EQ,90.1,92.3,88.25,90.1,90.0,90.1,90.2,117.8,55.75,16308070,1471068392.45,47222,HFCL
2024-03-19,EQ,89.5,92.75,86.35,90.1,87.5,87.35,89.18,117.8,55.75,21191489,1889887019.6,51541,HFCL
2024-03-20,EQ,88.2,89.6,85.3,87.35,87.45,87.45,87.27,117.8,55.75,14085001,1229218073.1,38966,HFCL
2024-03-21,EQ,89.0,90.85,88.75,87.45,89.1,89.1,89.75,117.8,55.75,11615072,1042469250.85,32759,HFCL
2024-03-22,EQ,89.1,93.25,89.0,89.1,92.0,92.1,91.85,117.8,55.75,18475914,1697086533.7,49003,HFCL
2024-03-26,EQ,92.15,92.9,90.25,92.1,90.3,90.55,91.49,117.8,55.75,15077486,1379380603.1,37443,HFCL
2024-03-27,EQ,90.75,94.3,90.75,90.55,92.65,92.95,92.87,117.8,55.75,29057965,2698516424.7,52117,HFCL
2024-03-28,EQ,93.35,94.35,91.35,92.95,91.55,91.8,93.16,117.8,55.75,10339390,963246157.85,29149,HFCL
2024-04-01,EQ,92.55,99.3,92.3,91.8,98.2,98.6,96.73,117.8,60.2,21764045,2105276734.75,54290,HFCL
2024-04-02,EQ,98.85,100.4,96.8,98.6,99.0,99.05,98.51,117.8,60.2,18144552,1787446541.45,44917,HFCL
2024-04-03,EQ,98.45,100.35,98.05,99.05,98.5,98.6,99.08,117.8,60.2,12529712,1241406883.9,32044,HFCL
2024-04-04,EQ,99.45,101.0,96.6,98.6,97.8,97.4,98.67,117.8,60.2,15807039,1559603222.2,40377,HFCL
2024-04-05,EQ,97.6,99.6,96.8,97.4,98.95,99.05,98.4,117.8,60.2,10546347,1037774287.35,31788,HFCL
2024-04-08,EQ,99.6,100.7,96.55,99.05,97.0,97.0,98.22,117.8,60.35,10689126,1049844540.65,36768,HFCL
2024-04-09,EQ,97.4,98.0,95.6,97.0,97.25,97.05,96.84,117.8,60.35,10072580,975446912.15,28842,HFCL
2024-04-10,EQ,97.35,97.45,95.3,97.05,96.5,96.5,96.35,117.8,60.35,8611155,829684466.65,26733,HFCL
2024-04-12,EQ,96.7,101.3,96.7,96.5,98.4,99.0,99.29,117.8,60.35,33874602,3363374180.65,83420,HFCL
2024-04-15,EQ,95.95,96.9,92.6,99.0,94.75,94.65,94.57,117.8,60.35,17075845,1614782967.3,53453,HFCL
2024-04-16,EQ,93.1,96.1,93.1,94.65,94.0,94.15,94.79,117.8,60.35,8760640,830380639.6,28215,HFCL
2024-04-18,EQ,94.7,95.5,91.6,94.15,92.45,92.3,93.7,117.8,60.35,11491860,1076805917.05,33405,HFCL
2024-04-19,EQ,90.8,93.0,89.55,92.3,91.75,91.8,91.47,117.8,60.35,9279741,848825540.1,27730,HFCL
2024-04-22,EQ,93.45,96.5,92.0,91.8,94.9,95.1,94.19,117.8,61.4,12262973,1154992178.05,30639,HFCL
2024-04-23,EQ,95.6,98.65,95.4,95.1,96.25,96.3,97.1,117.8,61.4,25074452,2434742449.0,51976,HFCL
2024-04-24,EQ,96.95,97.95,96.1,96.3,96.45,96.35,96.89,117.8,61.4,7267210,704106301.95,20545,HFCL
2024-04-25,EQ,96.0,98.2,95.8,96.35,97.1,97.1,97.15,117.8,61.4,9088625,882998306.75,25595,HFCL
2024-04-26,EQ,97.25,97.65,95.55,97.1,95.8,95.8,96.35,117.8,61.4,8205604,790575859.15,24753,HFCL
2024-04-29,EQ,96.35,99.0,95.65,95.8,97.7,97.95,97.37,117.8,61.5,20542524,2000266816.35,36838,HFCL
2024-04-30,EQ,98.35,103.8,98.0,97.95,100.75,100.5,101.72,117.8,61.5,55534187,5648824010.8,125425,HFCL
2024-05-02,EQ,101.85,104.4,100.05,100.5,103.2,103.6,102.83,117.8,61.5,35446967,3645166357.7,81780,HFCL
2024-05-03,EQ,104.1,106.35,99.05,103.6,99.6,100.6,103.05,117.8,61.5,53454401,5508626846.8,115006,HFCL
2024-05-06,EQ,101.25,102.6,97.35,100.6,97.5,98.0,99.42,117.8,61.5,22485869,2235607660.95,56209,HFCL
2024-05-07,EQ,98.7,99.25,95.25,98.0,96.35,96.6,96.94,117.8,61.5,13778610,1335660382.8,41433,HFCL
2024-05-08,EQ,96.0,97.75,95.45,96.6,96.35,96.65,96.69,117.8,61.5,11441340,1106279750.4,34237,HFCL
2024-05-09,EQ,96.9,97.35,92.5,96.65,93.4,93.2,94.81,117.8,61.5,9654703,915406585.6,32361,HFCL
2024-05-10,EQ,93.95,94.2,90.55,93.2,93.5,93.7,92.91,117.8,61.5,9526574,885134403.75,28075,HFCL
2024-05-13,EQ,93.3,93.55,90.2,93.7,92.7,92.9,91.87,117.8,61.5,10232874,940133467.35,34512,HFCL
2024-05-14,EQ,93.55,96.65,93.3,92.9,96.2,96.35,95.3,117.8,61.5,9331913,889297606.3,27521,HFCL
2024-05-15,EQ,96.65,98.25,95.5,96.35,96.6,97.3,96.76,117.8,61.5,10791167,1044119421.9,23630,HFCL
2024-05-16,EQ,97.0,97.75,95.5,97.3,95.8,95.95,96.52,117.8,61.5,7322639,706812547.05,23665,HFCL
2024-05-17,EQ,96.3,97.0,95.6,95.95,96.55,96.6,96.4,117.8,61.5,6063669,584543900.5,20481,HFCL
2024-05-18,EQ,97.55,101.4,97.25,96.6,100.9,100.95,100.42,117.8,61.5,8533694,856927445.15,28030,HFCL
2024-05-21,EQ,101.75,103.1,100.0,100.95,100.2,100.55,101.47,117.8,61.5,14217727,1442702512.55,46581,HFCL
2024-05-22,EQ,100.55,104.1,100.55,100.55,102.5,102.95,102.42,117.8,61.5,18068681,1850643871.8,53707,HFCL
2024-05-23,EQ,102.9,103.1,100.05,102.95,100.5,100.55,101.46,117.8,61.5,8867002,899660991.8,29217,HFCL
2024-05-24,EQ,99.55,104.25,98.85,100.55,102.65,103.15,101.73,117.8,61.5,19124367,1945588099.7,48786,HFCL
