DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2022-02-25,EQ,690.0,713.35,685.6,677.7,708.95,709.5,706.48,889.0,577.05,1771881,1251795077.6,58832,TATACONSUM
2022-02-28,EQ,699.5,720.8,694.55,709.5,716.0,718.6,711.4,889.0,577.05,1935344,1376804290.2,45262,TATACONSUM
2022-03-02,EQ,711.95,718.6,701.55,718.6,710.0,711.0,708.84,889.0,577.05,1938441,1374037846.0,56272,TATACONSUM
2022-03-03,EQ,712.15,718.75,684.55,711.0,688.75,687.05,699.53,889.0,577.05,2112330,1477647291.0,64170,TATACONSUM
2022-03-04,EQ,688.4,688.4,657.5,687.05,669.75,669.95,669.92,889.0,577.05,2833168,1897992926.3,85030,TATACONSUM
2022-03-07,EQ,659.0,673.5,650.2,669.95,662.0,659.85,661.97,889.0,577.05,2137318,1414831292.15,79237,TATACONSUM
2022-03-08,EQ,659.0,687.75,658.0,659.85,685.0,683.7,672.58,889.0,577.05,2850859,1917423220.2,73152,TATACONSUM
2022-03-09,EQ,685.0,705.9,678.3,683.7,699.9,699.15,697.28,889.0,577.05,1920634,1339217832.0,46028,TATACONSUM
2022-03-10,EQ,705.55,727.5,705.55,699.15,721.0,724.2,719.09,889.0,577.05,2574455,1851258258.95,68975,TATACONSUM
2022-03-11,EQ,724.3,726.05,707.45,724.2,716.0,716.45,713.16,889.0,577.05,2305707,1644336069.9,60692,TATACONSUM
2022-03-14,EQ,720.0,724.0,709.65,716.45,720.5,722.25,719.84,889.0,577.05,1584725,1140750206.3,44145,TATACONSUM
2022-03-15,EQ,724.0,774.0,723.75,722.25,748.9,748.6,755.39,889.0,577.05,9386502,7090503323.1,185383,TATACONSUM
2022-03-16,EQ,754.0,755.55,740.6,748.6,747.7,747.85,747.04,889.0,577.05,1959778,1464036115.05,53518,TATACONSUM
2022-03-17,EQ,758.0,774.45,754.25,747.85,772.0,772.3,768.51,889.0,577.05,3099238,2381804161.5,83399,TATACONSUM
2022-03-21,EQ,772.0,773.85,745.3,772.3,748.5,747.8,756.94,889.0,596.25,1889226,1430034788.2,49793,TATACONSUM
2022-03-22,EQ,750.0,758.0,731.4,747.8,753.0,752.9,743.44,889.0,596.25,3047970,2265984243.45,67096,TATACONSUM
