DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2022-03-16,EQ,83.0,84.4,80.0,81.8,81.2,80.95,81.91,147.1,75.0,160580,13153097.05,3143,MANINDS
2022-03-17,EQ,82.1,84.7,82.1,80.95,84.4,84.1,83.77,147.1,75.0,182719,15306296.8,2942,MANINDS
2022-03-21,EQ,84.4,89.5,84.4,84.1,87.0,85.95,86.59,147.1,75.1,238632,20661992.95,3323,MANINDS
2022-03-22,EQ,86.0,87.2,83.15,85.95,85.7,85.45,85.09,147.1,75.1,261354,22237970.4,5902,MANINDS
2022-03-23,EQ,85.1,87.8,84.4,85.45,85.65,86.0,85.85,147.1,75.1,235107,20183559.2,3941,MANINDS
2022-03-24,EQ,86.4,86.5,84.25,86.0,84.55,84.65,85.14,147.1,75.1,233604,19888637.5,2757,MANINDS
2022-03-25,EQ,86.4,86.4,84.05,84.65,84.05,84.3,84.68,147.1,75.1,91391,7738554.5,2019,MANINDS
2022-03-28,EQ,84.3,84.3,80.0,84.3,81.4,81.5,81.55,147.1,75.1,307561,25080592.8,3988,MANINDS
2022-03-29,EQ,83.0,94.9,83.0,81.5,87.55,88.5,90.49,147.1,75.1,1167264,105629111.5,17275,MANINDS
2022-03-30,EQ,89.5,92.3,85.8,88.5,86.15,86.3,88.34,147.1,75.1,354514,31319340.75,7521,MANINDS
2022-03-31,EQ,91.1,99.75,91.1,86.3,97.0,95.7,96.78,147.1,75.1,1868505,180830714.9,24381,MANINDS
2022-04-01,EQ,99.25,112.9,99.05,95.7,102.9,102.4,102.45,147.1,75.1,968270,99198401.95,14328,MANINDS
2022-04-04,EQ,105.0,107.9,101.25,102.4,104.1,104.2,103.86,147.1,75.1,578067,60035689.65,9332,MANINDS
2022-04-05,EQ,103.85,105.9,101.1,104.2,102.0,101.85,102.36,147.1,75.1,267869,27417762.9,5248,MANINDS
2022-04-06,EQ,101.6,101.6,98.2,101.85,99.65,99.65,99.8,147.1,75.1,213533,21311635.9,4809,MANINDS
2022-04-07,EQ,99.05,104.6,97.55,99.65,98.0,98.4,100.9,147.1,75.1,631473,63716166.6,9794,MANINDS
2022-04-08,EQ,98.45,99.4,97.15,98.4,97.7,97.4,97.81,147.1,75.1,232047,22696593.5,4710,MANINDS
2022-04-11,EQ,98.0,102.2,97.05,97.4,101.7,101.1,99.81,147.1,75.1,372553,37183510.15,5543,MANINDS
2022-04-12,EQ,101.35,101.35,98.2,101.1,100.05,99.7,99.35,147.1,75.1,221251,21980932.8,4588,MANINDS
2022-04-13,EQ,100.3,100.5,97.8,99.7,98.25,98.4,98.9,147.1,75.1,259679,25682800.1,4520,MANINDS
2022-04-18,EQ,98.5,99.8,96.7,98.4,99.65,99.3,97.99,147.1,76.55,189038,18523852.95,4162,MANINDS
2022-04-19,EQ,99.75,101.0,96.15,99.3,96.2,98.25,99.67,147.1,76.55,234343,23355849.9,3867,MANINDS
2022-04-20,EQ,99.75,100.0,97.0,98.25,97.95,97.65,98.25,147.1,76.55,108993,10708136.65,3562,MANINDS
2022-04-21,EQ,98.8,100.0,97.9,97.65,99.5,98.9,99.0,147.1,76.55,196071,19410322.95,3067,MANINDS
2022-04-22,EQ,97.8,101.0,97.25,98.9,98.6,97.95,99.12,147.1,76.55,256496,25423513.9,5885,MANINDS
2022-04-25,EQ,98.0,99.6,97.55,97.95,98.6,98.35,98.58,147.1,76.55,149177,14705387.2,3760,MANINDS
2022-04-26,EQ,99.95,100.35,98.75,98.35,100.25,99.9,99.58,147.1,76.55,197561,19672204.15,4744,MANINDS
2022-04-27,EQ,99.75,99.75,96.45,99.9,98.4,97.3,97.55,147.1,76.55,175384,17108731.2,3828,MANINDS
2022-04-28,EQ,97.0,98.55,94.8,97.3,95.5,95.95,96.46,147.1,76.55,169240,16324974.2,3634,MANINDS
2022-04-29,EQ,96.5,96.75,92.0,95.95,92.3,92.15,93.62,147.1,76.55,125532,11752001.05,2358,MANINDS
2022-05-02,EQ,94.0,98.95,92.15,92.15,95.35,96.15,96.24,147.1,76.55,553472,53264492.1,8498,MANINDS
2022-05-04,EQ,96.9,97.4,92.05,96.15,93.2,92.6,94.54,147.1,76.55,160334,15158644.25,3061,MANINDS
2022-05-05,EQ,93.3,94.0,85.0,92.6,91.8,91.2,91.52,147.1,76.55,158520,14507559.05,3186,MANINDS
2022-05-06,EQ,90.0,92.15,87.7,91.2,91.75,90.3,89.86,147.1,76.55,176434,15853656.4,3538,MANINDS
2022-05-09,EQ,87.75,91.75,86.5,90.3,86.9,87.85,88.8,147.1,76.55,176553,15677605.7,3536,MANINDS
2022-05-10,EQ,87.5,89.6,86.1,87.85,86.5,86.85,87.97,147.1,76.55,88845,7815802.45,2023,MANINDS
2022-05-11,EQ,77.0,77.55,69.5,86.85,74.55,74.55,72.35,147.1,69.5,2483547,179694807.3,14876,MANINDS
2022-05-12,EQ,76.9,84.4,75.0,74.55,78.25,78.4,80.23,147.1,69.5,1132908,90888661.2,16760,MANINDS
2022-05-13,EQ,80.0,83.95,80.0,78.4,81.0,80.7,81.97,147.1,69.5,217079,17794485.35,3949,MANINDS
2022-05-16,EQ,81.0,82.9,78.2,80.7,78.2,78.85,80.64,147.1,69.5,132596,10692944.6,3037,MANINDS
2022-05-17,EQ,79.6,81.0,77.4,78.85,80.6,80.05,79.41,147.1,69.5,200148,15893388.95,3618,MANINDS
2022-05-18,EQ,81.5,82.5,79.55,80.05,80.7,81.0,80.92,147.1,69.5,138553,11212268.85,2602,MANINDS
2022-05-19,EQ,79.0,81.75,78.0,81.0,81.4,80.95,79.76,147.1,69.5,122362,9759375.25,2470,MANINDS
2022-05-20,EQ,82.7,87.0,80.5,80.95,84.25,84.85,83.44,147.1,69.5,360814,30105825.45,5581,MANINDS
2022-05-23,EQ,85.6,87.65,81.6,84.85,82.15,81.9,84.33,147.1,69.5,159336,13437390.9,3203,MANINDS
2022-05-24,EQ,81.9,82.25,78.75,81.9,79.3,79.25,80.27,147.1,69.5,78763,6322500.05,2055,MANINDS
