DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2021-03-19,EQ,361.4,364.5,348.0,360.3,362.5,361.65,356.79,426.5,209.1,183578,65498026.35,8335,COCHINSHIP
2021-03-22,EQ,361.0,369.0,359.05,361.65,362.5,361.3,363.32,426.5,209.1,142487,51768852.35,4907,COCHINSHIP
2021-03-23,EQ,363.7,366.65,357.25,361.3,360.2,361.75,362.14,426.5,209.1,98995,35850174.4,4492,COCHINSHIP
2021-03-24,EQ,362.0,366.1,354.95,361.75,354.95,356.2,358.54,426.5,209.1,174825,62681197.1,8093,COCHINSHIP
2021-03-25,EQ,355.05,355.95,347.45,356.2,351.8,351.15,351.15,426.5,209.1,149358,52446444.3,5861,COCHINSHIP
2021-03-26,EQ,351.0,360.2,350.55,351.15,354.9,353.9,355.57,426.5,209.1,204768,72808664.95,6025,COCHINSHIP
2021-03-30,EQ,356.0,381.55,352.0,353.9,375.25,369.3,363.46,426.5,218.45,333571,121239165.95,11203,COCHINSHIP
2021-03-31,EQ,374.0,384.0,370.0,369.3,372.5,374.3,377.28,426.5,218.45,353730,133454710.35,15179,COCHINSHIP
2021-04-01,EQ,374.5,381.0,373.0,374.3,376.6,378.45,376.93,426.5,218.45,113211,42673046.55,3913,COCHINSHIP
2021-04-05,EQ,375.0,377.8,364.5,378.45,368.2,369.55,368.91,426.5,218.45,110902,40912569.75,5114,COCHINSHIP
2021-04-06,EQ,369.55,372.15,365.1,369.55,365.95,366.35,367.85,426.5,218.45,83915,30868039.9,3847,COCHINSHIP
2021-04-07,EQ,369.3,371.25,365.0,366.35,366.4,366.4,367.85,426.5,218.45,94117,34621219.1,4418,COCHINSHIP
2021-04-08,EQ,365.0,372.75,365.0,366.4,367.55,367.05,369.58,426.5,218.45,139353,51502775.2,3656,COCHINSHIP
2021-04-09,EQ,369.95,382.5,367.5,367.05,374.8,375.5,378.5,426.5,218.45,720949,272876896.75,16373,COCHINSHIP
2021-04-12,EQ,365.0,369.65,353.95,375.5,353.95,356.65,359.49,426.5,218.45,220172,79150304.7,9785,COCHINSHIP
2021-04-13,EQ,355.0,362.5,353.75,356.65,360.45,360.55,359.65,426.5,218.45,104208,37478752.8,5363,COCHINSHIP
2021-04-15,EQ,356.1,361.0,355.25,360.55,359.75,358.65,358.18,426.5,218.45,87446,31321088.65,4534,COCHINSHIP
2021-04-16,EQ,358.65,361.1,355.1,358.65,355.25,357.8,359.19,426.5,218.45,87913,31577318.55,3438,COCHINSHIP
2021-04-19,EQ,351.9,354.45,346.0,357.8,348.75,349.55,351.71,426.5,218.45,145888,51309817.85,5299,COCHINSHIP
2021-04-20,EQ,350.2,356.7,348.9,349.55,349.0,349.95,352.49,426.5,218.45,77661,27375052.3,3192,COCHINSHIP
2021-04-22,EQ,348.0,353.15,340.5,349.95,350.0,349.85,348.86,426.5,218.45,124083,43287512.15,5017,COCHINSHIP
2021-04-23,EQ,349.75,355.0,347.05,349.85,351.0,349.5,350.89,426.5,218.45,87503,30704276.55,3018,COCHINSHIP
2021-04-26,EQ,352.0,355.8,350.1,349.5,350.5,351.55,353.08,426.5,218.45,91062,32151860.6,3143,COCHINSHIP
2021-04-27,EQ,351.35,362.6,351.35,351.55,357.45,357.7,358.88,426.5,218.45,225980,81099149.9,7520,COCHINSHIP
2021-04-28,EQ,359.6,362.45,358.2,357.7,361.9,361.1,360.16,426.5,218.45,97507,35117725.4,3586,COCHINSHIP
2021-04-29,EQ,362.9,363.95,356.15,361.1,359.0,359.2,359.9,426.5,218.45,73741,26539612.35,3190,COCHINSHIP
2021-04-30,EQ,356.5,371.2,355.0,359.2,364.85,365.55,364.99,426.5,218.45,319495,116613646.9,8673,COCHINSHIP
2021-05-03,EQ,364.7,375.0,362.3,365.55,368.0,367.95,370.95,426.5,218.45,290788,107868539.8,7545,COCHINSHIP
2021-05-04,EQ,370.0,377.0,365.95,367.95,365.95,368.05,372.39,426.5,218.45,265875,99009180.05,8482,COCHINSHIP
2021-05-05,EQ,372.4,379.4,368.05,368.05,372.1,372.7,374.78,426.5,218.45,378002,141668957.65,9142,COCHINSHIP
2021-05-06,EQ,378.0,380.8,372.5,372.7,374.0,374.1,375.95,426.5,218.45,235934,88699066.7,5901,COCHINSHIP
2021-05-07,EQ,375.5,377.15,367.0,374.1,367.0,369.8,373.2,426.5,218.45,171879,64144630.85,4990,COCHINSHIP
2021-05-10,EQ,370.5,374.95,366.05,369.8,368.6,369.1,370.26,426.5,218.45,313787,116183825.4,8158,COCHINSHIP
2021-05-11,EQ,369.0,373.8,364.0,369.1,367.35,368.0,368.13,426.5,218.45,380216,139969724.8,11302,COCHINSHIP
2021-05-12,EQ,369.85,383.0,369.85,368.0,376.35,376.35,377.79,426.5,218.45,807669,305128673.05,19300,COCHINSHIP
2021-05-14,EQ,382.0,386.95,378.0,376.35,383.2,383.35,383.15,426.5,218.45,589626,225913424.45,15601,COCHINSHIP
2021-05-17,EQ,388.4,402.5,385.05,383.35,393.05,393.2,395.36,426.5,218.45,1357472,536688793.8,28203,COCHINSHIP
2021-05-18,EQ,391.4,396.4,384.0,393.2,385.1,385.85,387.1,426.5,218.45,510966,197795291.95,17917,COCHINSHIP
2021-05-19,EQ,387.5,389.85,380.0,385.85,380.5,380.5,383.15,426.5,218.45,440493,168775574.75,19062,COCHINSHIP
2021-05-20,EQ,380.0,392.4,380.0,380.5,386.0,386.2,388.3,426.5,218.45,380427,147719618.1,11185,COCHINSHIP
2021-05-21,EQ,386.0,391.9,383.1,386.2,383.35,385.15,388.25,426.5,218.45,275188,106841727.15,8576,COCHINSHIP
2021-05-24,EQ,385.5,390.45,385.5,385.15,389.1,389.15,389.0,426.5,218.45,267678,104126686.3,7217,COCHINSHIP
2021-05-25,EQ,390.55,395.0,383.25,389.15,383.95,385.5,390.67,426.5,218.45,345674,135043939.2,9280,COCHINSHIP
2021-05-26,EQ,385.45,387.9,382.6,385.5,383.0,383.3,385.07,426.5,218.45,226016,87030973.85,7284,COCHINSHIP
2021-05-27,EQ,385.0,386.65,380.0,383.3,380.05,381.35,382.81,426.5,218.45,243297,93136715.3,7326,COCHINSHIP
2021-05-28,EQ,384.0,385.35,378.15,381.35,381.05,379.55,381.24,426.5,218.45,129843,49501073.15,4094,COCHINSHIP
2021-05-31,EQ,380.0,384.45,374.4,379.55,375.0,374.8,377.75,426.5,226.2,199649,75418171.75,5191,COCHINSHIP
2021-06-01,EQ,377.0,383.9,376.05,374.8,376.05,376.9,379.36,426.5,226.2,198576,75332353.8,5502,COCHINSHIP
2021-06-02,EQ,377.0,381.4,375.4,376.9,377.0,376.2,377.57,426.5,226.2,234969,88716999.4,5113,COCHINSHIP
2021-06-03,EQ,378.5,395.55,378.5,376.2,383.8,383.8,387.76,426.5,226.2,966349,374711394.6,24730,COCHINSHIP
2021-06-04,EQ,386.4,389.2,381.0,383.8,382.0,381.95,383.84,426.5,226.2,249856,95905039.75,6533,COCHINSHIP
2021-06-07,EQ,387.5,403.65,384.5,381.95,398.45,397.4,397.2,426.5,246.35,1674613,665157911.1,32140,COCHINSHIP
2021-06-08,EQ,398.95,400.35,387.65,397.4,391.0,391.3,392.96,426.5,246.35,474217,186348066.9,9786,COCHINSHIP
2021-06-09,EQ,391.9,401.0,387.4,391.3,389.55,390.3,395.5,426.5,246.35,579768,229297004.55,13752,COCHINSHIP
2021-06-10,EQ,392.1,408.15,391.75,390.3,400.2,399.05,399.88,426.5,246.35,1454236,581525301.8,24240,COCHINSHIP
2021-06-11,EQ,406.0,415.0,402.35,399.05,411.0,412.55,408.73,426.5,246.35,1871224,764817063.15,28676,COCHINSHIP
2021-06-14,EQ,416.0,426.0,413.0,412.55,415.75,418.3,420.86,426.5,262.25,2241773,943468301.25,40010,COCHINSHIP
2021-06-15,EQ,419.0,424.6,407.65,418.3,410.0,410.85,417.03,426.5,262.25,572135,238599357.4,13006,COCHINSHIP
2021-06-16,EQ,413.45,433.9,401.1,410.85,417.6,419.05,419.73,433.9,262.25,2263897,950230369.65,53967,COCHINSHIP
2021-06-17,EQ,415.0,419.0,408.35,419.05,411.65,411.6,412.62,433.9,262.25,498673,205760757.4,9444,COCHINSHIP
2021-06-18,EQ,413.0,422.55,402.25,411.6,410.9,410.2,413.51,433.9,262.25,691679,286015929.75,15373,COCHINSHIP
2021-06-21,EQ,404.0,414.9,403.3,410.2,412.0,411.55,408.92,433.9,293.95,686034,280534687.05,13179,COCHINSHIP
2021-06-22,EQ,413.7,418.45,407.3,411.55,408.3,409.75,412.47,433.9,293.95,402580,166052916.1,9397,COCHINSHIP
2021-06-23,EQ,411.1,416.2,408.0,409.75,409.0,408.9,411.86,433.9,293.95,306189,126108406.95,7689,COCHINSHIP
2021-06-24,EQ,411.5,413.0,404.45,408.9,406.0,406.1,407.77,433.9,293.95,173977,70942908.6,4975,COCHINSHIP
2021-06-25,EQ,408.9,423.0,400.1,406.1,403.0,403.15,410.68,433.9,293.95,1239929,509210093.15,33158,COCHINSHIP
2021-06-28,EQ,407.45,407.45,397.0,403.15,397.0,398.45,401.07,433.9,293.95,415565,166671109.35,10749,COCHINSHIP
2021-06-29,EQ,401.45,403.45,382.0,398.45,384.45,386.2,391.94,433.9,293.95,619066,242638653.0,15587,COCHINSHIP
2021-06-30,EQ,388.7,392.65,383.75,386.2,385.85,385.2,388.23,433.9,293.95,395496,153544139.2,11273,COCHINSHIP
2021-07-01,EQ,388.65,389.3,384.6,385.2,386.55,387.15,387.11,433.9,293.95,190322,73675793.45,7160,COCHINSHIP
2021-07-02,EQ,388.45,395.75,387.15,387.15,393.8,391.25,391.83,433.9,293.95,256397,100464854.65,7811,COCHINSHIP
2021-07-05,EQ,394.7,402.5,393.3,391.25,397.0,396.7,398.38,433.9,303.6,414170,164996890.05,8775,COCHINSHIP
2021-07-06,EQ,396.8,402.6,390.0,396.7,391.0,393.5,397.13,433.9,303.6,320822,127406827.55,7215,COCHINSHIP
2021-07-07,EQ,395.5,395.6,385.85,393.5,386.45,386.85,389.31,433.9,303.6,317008,123414384.65,7925,COCHINSHIP
2021-07-08,EQ,387.2,392.7,384.45,386.85,385.5,385.85,387.84,433.9,303.6,224609,87112797.15,6049,COCHINSHIP
2021-07-09,EQ,392.0,392.6,385.4,385.85,387.75,387.8,389.06,433.9,303.6,454388,176785846.95,10522,COCHINSHIP
2021-07-12,EQ,390.45,396.0,386.75,387.8,387.4,387.7,390.83,433.9,303.6,368171,143894046.6,9046,COCHINSHIP
2021-07-13,EQ,389.7,394.95,388.0,387.7,390.5,390.25,391.98,433.9,303.6,356796,139855126.8,9588,COCHINSHIP
2021-07-14,EQ,391.95,394.85,388.65,390.25,390.0,389.65,390.96,433.9,303.6,379171,148239612.0,8093,COCHINSHIP
2021-07-15,EQ,391.4,394.95,384.0,389.65,387.5,388.15,391.5,433.9,303.6,324928,127207781.3,7633,COCHINSHIP
2021-07-16,EQ,389.95,392.7,382.6,388.15,383.3,384.3,387.15,433.9,303.6,297573,115206505.4,7219,COCHINSHIP
2021-07-19,EQ,383.95,386.5,380.0,384.3,380.5,380.7,382.83,433.9,303.6,203157,77774490.2,6082,COCHINSHIP
2021-07-20,EQ,380.9,384.8,375.25,380.7,375.75,376.65,379.27,433.9,303.6,288848,109551917.9,7256,COCHINSHIP
2021-07-22,EQ,378.7,381.95,375.0,376.65,375.9,375.7,377.95,433.9,303.6,253442,95787335.4,5462,COCHINSHIP
2021-07-23,EQ,377.1,379.0,370.55,375.7,373.75,373.5,374.84,433.9,303.6,243335,91212688.05,5773,COCHINSHIP
2021-07-26,EQ,374.95,378.0,371.0,373.5,371.95,371.75,373.49,433.9,303.6,232939,87001505.45,5546,COCHINSHIP
2021-07-27,EQ,373.1,376.4,370.0,371.75,373.0,372.4,373.14,433.9,303.6,195591,72983076.95,5582,COCHINSHIP
2021-07-28,EQ,374.3,374.3,368.75,372.4,370.15,369.95,371.59,433.9,303.6,228215,84803454.7,6405,COCHINSHIP
2021-07-29,EQ,370.55,377.0,370.55,369.95,377.0,375.85,374.78,433.9,303.6,364461,136593106.65,6005,COCHINSHIP
2021-07-30,EQ,379.0,382.7,376.0,375.85,376.6,376.7,379.33,433.9,303.6,282454,107142118.4,7434,COCHINSHIP
2021-08-02,EQ,376.7,380.7,374.0,376.7,375.0,374.7,376.36,433.9,303.6,181830,68434385.8,4999,COCHINSHIP
2021-08-03,EQ,375.0,380.95,373.5,374.7,374.95,374.75,377.3,433.9,303.6,265835,100300696.1,6485,COCHINSHIP
2021-08-04,EQ,375.0,378.25,373.0,374.75,374.55,374.85,375.62,433.9,303.6,137557,51669060.9,3879,COCHINSHIP
2021-08-05,EQ,378.0,378.0,369.1,374.85,370.9,369.8,372.72,433.9,303.6,321142,119694985.7,7575,COCHINSHIP
2021-08-06,EQ,372.0,377.65,369.0,369.8,372.0,372.5,373.34,433.9,303.6,295811,110438378.1,6269,COCHINSHIP
2021-08-09,EQ,374.3,377.0,370.7,372.5,371.9,371.6,373.9,433.9,303.6,152050,56851079.25,5128,COCHINSHIP
2021-08-10,EQ,372.6,378.0,363.3,371.6,365.95,365.2,368.75,433.9,303.6,198350,73141357.8,6946,COCHINSHIP
2021-08-11,EQ,355.9,359.45,347.25,365.2,359.25,358.3,353.04,433.9,303.6,561412,198199778.7,15578,COCHINSHIP
2021-08-12,EQ,359.9,363.1,359.0,358.3,361.9,361.85,360.86,433.9,303.6,171155,61762455.7,5621,COCHINSHIP
2021-08-13,EQ,362.0,363.15,357.2,361.85,357.65,357.85,359.23,433.9,303.6,128712,46236742.65,4523,COCHINSHIP
2021-08-16,EQ,357.85,358.95,351.15,357.85,357.15,356.6,354.37,433.9,303.6,156205,55354416.05,6499,COCHINSHIP
2021-08-17,EQ,357.95,357.95,351.5,356.6,355.75,354.35,354.13,433.9,303.6,92426,32730883.55,3668,COCHINSHIP
2021-08-18,EQ,355.95,365.9,354.0,354.35,362.25,362.05,360.66,433.9,303.6,241895,87241902.85,8440,COCHINSHIP
2021-08-20,EQ,360.0,360.05,351.0,362.05,351.5,352.85,355.44,433.9,303.6,130190,46275328.35,5187,COCHINSHIP
2021-08-23,EQ,353.1,354.9,345.1,352.85,347.0,346.15,348.72,433.9,303.6,144094,50247986.35,5122,COCHINSHIP
2021-08-24,EQ,345.6,350.0,345.55,346.15,348.15,348.3,347.82,433.9,303.6,104372,36302605.05,4707,COCHINSHIP
2021-08-25,EQ,348.7,359.75,347.05,348.3,355.5,356.7,354.55,433.9,303.6,159216,56450236.75,6693,COCHINSHIP
2021-08-26,EQ,352.55,356.4,349.9,356.7,351.0,351.85,352.58,433.9,303.6,227465,80200198.7,8384,COCHINSHIP
2021-08-27,EQ,351.65,357.0,349.3,351.85,352.2,352.7,353.21,433.9,303.6,173942,61437473.65,6471,COCHINSHIP
2021-08-30,EQ,352.0,361.45,352.0,352.7,356.5,356.1,357.38,433.9,303.6,232742,83176891.1,7770,COCHINSHIP
2021-08-31,EQ,356.75,358.7,354.15,356.1,356.0,355.8,356.15,433.9,303.6,123284,43907189.05,4390,COCHINSHIP
2021-09-01,EQ,355.8,357.95,352.55,355.8,353.25,353.25,354.37,433.9,303.6,99630,35306206.25,3589,COCHINSHIP
2021-09-02,EQ,357.7,360.3,354.15,353.25,357.8,357.2,357.79,433.9,303.6,142443,50964173.3,4731,COCHINSHIP
2021-09-03,EQ,357.6,368.55,356.55,357.2,363.4,363.85,363.61,433.9,303.6,357165,129868553.25,10473,COCHINSHIP
2021-09-06,EQ,366.9,369.0,363.0,363.85,364.0,364.25,365.88,433.9,303.6,161225,58989709.0,5586,COCHINSHIP
2021-09-07,EQ,377.75,377.75,370.2,364.25,371.0,372.15,373.54,433.9,303.6,652337,243671005.3,15635,COCHINSHIP
2021-09-08,EQ,372.75,374.65,366.0,372.15,371.1,371.35,371.41,433.9,303.6,165119,61326034.7,5684,COCHINSHIP
2021-09-09,EQ,371.35,372.65,367.25,371.35,369.0,368.6,369.94,433.9,303.6,87711,32448099.6,3348,COCHINSHIP
2021-09-13,EQ,372.0,372.95,365.55,368.6,367.0,367.0,367.37,433.9,303.6,108410,39826133.8,4335,COCHINSHIP
2021-09-14,EQ,371.45,377.75,366.35,367.0,376.0,375.1,372.01,433.9,303.6,207902,77341442.15,5493,COCHINSHIP
2021-09-15,EQ,374.0,376.6,369.2,375.1,370.25,370.45,372.09,433.9,303.6,199881,74373358.65,6774,COCHINSHIP
2021-09-16,EQ,371.0,379.75,369.0,370.45,371.9,372.05,373.84,433.9,303.6,474908,177541569.25,10286,COCHINSHIP
2021-09-17,EQ,372.05,379.25,365.0,372.05,377.0,378.1,373.98,433.9,303.6,449248,168009032.75,11688,COCHINSHIP
2021-09-20,EQ,377.5,379.55,366.05,378.1,367.0,368.6,373.09,433.9,303.6,207797,77527246.1,6637,COCHINSHIP
2021-09-21,EQ,367.0,369.75,357.8,368.6,362.25,362.95,361.5,433.9,303.6,160530,58032277.4,5580,COCHINSHIP
2021-09-22,EQ,364.4,368.15,362.3,362.95,364.0,363.15,365.01,433.9,303.6,84698,30916019.25,3649,COCHINSHIP
2021-09-23,EQ,365.8,366.95,362.55,363.15,363.95,363.75,364.64,433.9,303.6,93743,34182126.5,3233,COCHINSHIP
2021-09-24,EQ,365.6,365.7,360.3,363.75,361.75,361.15,362.9,433.9,303.6,93364,33882159.85,3355,COCHINSHIP
