DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2021-02-15,EQ,1734.0,1745.0,1682.0,1731.9,1714.75,1713.1,1716.69,1994.0,774.65,2921000,5014455448.3,154537,IRCTC
2021-02-16,EQ,1718.0,1733.75,1662.0,1713.1,1679.0,1674.15,1694.0,1994.0,774.65,1776370,3009164197.75,100691,IRCTC
2021-02-17,EQ,1672.0,1730.0,1657.0,1674.15,1696.2,1698.65,1701.24,1994.0,774.65,2092090,3559141803.15,106520,IRCTC
2021-02-18,EQ,1686.05,1726.0,1686.05,1698.65,1700.0,1701.2,1702.63,1994.0,774.65,936104,1593841376.85,46956,IRCTC
2021-02-19,EQ,1702.95,1715.25,1655.95,1701.2,1685.5,1675.4,1687.07,1994.0,774.65,997364,1682619255.05,49018,IRCTC
2021-02-22,EQ,1675.0,1675.0,1598.0,1675.4,1608.0,1615.85,1636.96,1994.0,774.65,1717799,2811971644.6,92374,IRCTC
2021-02-23,EQ,1614.95,1642.1,1592.8,1615.85,1634.55,1632.9,1626.56,1994.0,774.65,937489,1524878498.55,46171,IRCTC
2021-02-24,EQ,1638.0,1697.0,1630.1,1632.9,1677.0,1675.45,1664.52,1994.0,774.65,647085,1077086875.15,33583,IRCTC
2021-02-25,EQ,1685.0,1739.75,1670.0,1675.45,1724.8,1726.95,1715.36,1994.0,774.65,1907444,3271951555.85,94748,IRCTC
2021-02-26,EQ,1695.0,1809.95,1680.0,1726.95,1755.0,1759.65,1771.86,1994.0,774.65,5127721,9085613118.35,246933,IRCTC
2021-03-01,EQ,1787.95,1974.85,1775.55,1759.65,1972.0,1938.45,1878.9,1974.85,774.65,6616257,12431257514.55,293717,IRCTC
2021-03-02,EQ,1970.5,1988.0,1870.05,1938.45,1899.0,1897.65,1918.04,1988.0,774.65,5559277,10662943448.55,255659,IRCTC
2021-03-03,EQ,1899.0,1930.0,1880.0,1897.65,1887.85,1886.1,1902.18,1988.0,774.65,1831971,3484738605.9,81505,IRCTC
2021-03-04,EQ,1885.0,2015.8,1870.0,1886.1,1957.15,1961.1,1971.94,2015.8,774.65,9592188,18915245870.6,353489,IRCTC
2021-03-05,EQ,1969.95,1998.4,1896.0,1961.1,1944.7,1940.85,1947.91,2015.8,774.65,3595828,7004333786.45,156728,IRCTC
2021-03-08,EQ,1960.0,2027.0,1926.6,1940.85,2023.0,2015.45,1985.66,2027.0,774.65,4183381,8306768302.95,170104,IRCTC
2021-03-09,EQ,2050.0,2073.0,2015.0,2015.45,2027.0,2026.7,2045.0,2073.0,774.65,4782464,9780155371.6,179515,IRCTC
2021-03-10,EQ,2045.0,2047.8,2007.0,2026.7,2017.9,2018.5,2025.8,2073.0,774.65,1695813,3435376806.15,66988,IRCTC
2021-03-12,EQ,2030.0,2063.7,1965.0,2018.5,1988.9,1987.35,2017.78,2073.0,774.65,2502959,5050431782.85,127409,IRCTC
2021-03-15,EQ,2006.45,2006.45,1915.0,1987.35,1946.0,1947.05,1946.97,2073.0,774.65,2109912,4107940655.75,107258,IRCTC
2021-03-16,EQ,1928.6,1939.7,1890.0,1947.05,1901.0,1904.05,1911.82,2073.0,774.65,2205067,4215696631.85,110447,IRCTC
2021-03-17,EQ,1905.0,1919.45,1801.0,1904.05,1815.0,1824.0,1864.47,2073.0,774.65,2363751,4407132286.65,124536,IRCTC
2021-03-18,EQ,1838.0,1860.0,1740.0,1824.0,1782.0,1766.65,1794.65,2073.0,774.65,3667455,6581798567.25,195945,IRCTC
2021-03-19,EQ,1750.0,1875.0,1703.0,1766.65,1857.0,1855.45,1781.84,2073.0,774.65,4907008,8743515361.45,206283,IRCTC
2021-03-22,EQ,1857.0,1879.0,1804.15,1855.45,1837.0,1838.05,1845.12,2073.0,774.65,2250190,4151872129.55,96566,IRCTC
2021-03-23,EQ,1848.5,1861.0,1831.0,1838.05,1835.05,1842.15,1845.45,2073.0,774.65,1320265,2436483027.3,57185,IRCTC
2021-03-24,EQ,1829.7,1836.8,1750.4,1842.15,1770.0,1760.55,1791.33,2073.0,774.65,2089103,3742277838.7,97863,IRCTC
2021-03-25,EQ,1769.0,1769.0,1705.0,1760.55,1727.85,1721.85,1726.55,2073.0,774.65,2167692,3742621430.25,97926,IRCTC
2021-03-26,EQ,1750.0,1770.0,1718.3,1721.85,1744.95,1747.4,1742.61,2073.0,774.65,1776133,3095098704.6,66364,IRCTC
2021-03-30,EQ,1740.4,1774.0,1740.4,1747.4,1755.85,1755.25,1753.26,2073.0,858.15,1473085,2582698929.2,57416,IRCTC
2021-03-31,EQ,1758.7,1774.95,1735.0,1755.25,1751.0,1757.0,1756.62,2073.0,858.15,1086001,1907686142.6,42497,IRCTC
2021-04-01,EQ,1760.0,1779.45,1750.0,1757.0,1752.0,1751.75,1760.33,2073.0,858.15,944947,1663415454.4,41728,IRCTC
2021-04-05,EQ,1726.0,1737.95,1677.4,1751.75,1704.5,1702.65,1700.81,2073.0,1099.0,1622830,2760129327.15,92917,IRCTC
2021-04-06,EQ,1702.65,1719.0,1683.0,1702.65,1689.0,1688.55,1699.91,2073.0,1099.0,1011705,1719808210.4,48137,IRCTC
2021-04-07,EQ,1684.2,1721.4,1673.0,1688.55,1706.9,1709.0,1697.6,2073.0,1099.0,1467086,2490520762.5,66086,IRCTC
2021-04-08,EQ,1698.8,1739.2,1680.0,1709.0,1729.5,1726.4,1715.49,2073.0,1099.0,1940435,3328789200.3,81938,IRCTC
2021-04-09,EQ,1730.0,1753.7,1715.0,1726.4,1730.0,1730.9,1735.08,2073.0,1099.0,1250823,2170277623.9,49562,IRCTC
2021-04-12,EQ,1680.2,1697.7,1573.45,1730.9,1589.0,1582.0,1616.04,2073.0,1190.0,2807259,4536632128.8,175471,IRCTC
2021-04-13,EQ,1582.05,1623.0,1582.05,1582.0,1615.2,1611.65,1605.62,2073.0,1190.0,1226264,1968908375.4,61428,IRCTC
2021-04-15,EQ,1592.1,1632.9,1589.0,1611.65,1606.7,1608.1,1607.65,2073.0,1190.0,1158163,1861925084.65,44369,IRCTC
2021-04-16,EQ,1611.0,1638.1,1606.0,1608.1,1624.5,1627.45,1624.58,2073.0,1190.0,968083,1572729716.7,35026,IRCTC
2021-04-19,EQ,1550.0,1620.0,1550.0,1627.45,1606.0,1612.7,1595.2,2073.0,1190.0,1193238,1903454690.85,53779,IRCTC
2021-04-20,EQ,1616.0,1648.95,1616.0,1612.7,1635.55,1640.05,1638.38,2073.0,1190.0,1143229,1873038874.2,45580,IRCTC
2021-04-22,EQ,1614.0,1681.0,1614.0,1640.05,1670.05,1673.05,1656.47,2073.0,1190.0,988502,1637428445.9,47174,IRCTC
2021-04-23,EQ,1670.0,1717.9,1661.0,1673.05,1714.7,1712.0,1703.74,2073.0,1190.0,1629474,2776197737.95,65406,IRCTC
2021-04-26,EQ,1721.9,1739.25,1718.0,1712.0,1730.9,1730.85,1728.91,2073.0,1190.0,791759,1368879536.35,32355,IRCTC
2021-04-27,EQ,1730.0,1802.6,1714.65,1730.85,1794.1,1793.2,1769.79,2073.0,1190.0,2259767,3999316109.1,79388,IRCTC
2021-04-28,EQ,1800.0,1818.0,1775.0,1793.2,1790.5,1795.85,1798.78,2073.0,1190.0,1538029,2766575416.9,57849,IRCTC
2021-04-29,EQ,1801.0,1818.0,1765.3,1795.85,1792.1,1792.55,1793.34,2073.0,1190.0,1212095,2173697784.9,47572,IRCTC
2021-04-30,EQ,1784.9,1809.15,1757.75,1792.55,1780.0,1791.4,1785.04,2073.0,1190.0,756655,1350659357.25,29408,IRCTC
2021-05-03,EQ,1761.0,1781.95,1753.0,1791.4,1768.5,1765.55,1765.53,2073.0,1190.0,773316,1365310978.45,35310,IRCTC
2021-05-04,EQ,1785.0,1789.05,1761.0,1765.55,1773.2,1770.2,1770.88,2073.0,1190.0,586043,1037814291.2,24663,IRCTC
2021-05-05,EQ,1775.0,1782.95,1715.0,1770.2,1729.95,1723.65,1729.92,2073.0,1190.0,1215718,2103100070.6,51758,IRCTC
2021-05-06,EQ,1735.5,1744.0,1716.05,1723.65,1721.05,1725.2,1728.41,2073.0,1190.0,477236,824859437.35,19807,IRCTC
2021-05-07,EQ,1700.0,1709.85,1681.5,1725.2,1694.55,1693.4,1695.64,2073.0,1190.0,831099,1409241149.55,43980,IRCTC
2021-05-10,EQ,1700.0,1757.5,1690.95,1693.4,1753.0,1748.65,1733.42,2073.0,1245.65,1028911,1783534352.35,41987,IRCTC
2021-05-11,EQ,1725.0,1800.4,1723.05,1748.65,1793.0,1792.3,1772.15,2073.0,1245.65,1297267,2298948174.15,52090,IRCTC
2021-05-12,EQ,1799.0,1829.0,1732.8,1792.3,1741.0,1746.6,1759.03,2073.0,1245.65,1627887,2863503533.35,72740,IRCTC
2021-05-14,EQ,1760.0,1774.0,1730.0,1746.6,1751.6,1747.65,1755.61,2073.0,1245.65,1171451,2056606897.3,46480,IRCTC
2021-05-17,EQ,1763.15,1781.0,1743.0,1747.65,1763.0,1762.1,1766.06,2073.0,1245.65,774812,1368367887.8,32543,IRCTC
2021-05-18,EQ,1780.0,1842.75,1770.25,1762.1,1836.05,1835.05,1818.67,2073.0,1245.65,1905360,3465228733.45,74825,IRCTC
2021-05-19,EQ,1844.0,1884.95,1840.0,1835.05,1853.5,1858.1,1865.41,2073.0,1245.65,2098770,3915073699.4,82675,IRCTC
2021-05-20,EQ,1862.0,1870.4,1822.8,1858.1,1856.0,1855.65,1855.87,2073.0,1245.65,959830,1781320444.6,41733,IRCTC
2021-05-21,EQ,1860.0,1894.7,1850.05,1855.65,1860.0,1862.0,1877.5,2073.0,1245.65,1200153,2253288564.0,52869,IRCTC
2021-05-24,EQ,1870.0,1902.8,1867.4,1862.0,1887.0,1884.5,1889.48,2073.0,1290.05,1271177,2401864440.95,55091,IRCTC
2021-05-25,EQ,1901.5,1914.0,1890.0,1884.5,1905.9,1907.95,1903.19,2073.0,1290.05,989516,1883234264.9,50391,IRCTC
2021-05-26,EQ,1920.0,1930.05,1888.0,1907.95,1892.0,1894.05,1910.85,2073.0,1290.05,922757,1763254113.8,43875,IRCTC
2021-05-27,EQ,1900.0,1941.15,1876.0,1894.05,1919.0,1928.35,1919.4,2073.0,1290.05,2284298,4384482971.25,66325,IRCTC
2021-05-28,EQ,1928.0,1928.35,1888.85,1928.35,1897.95,1896.25,1905.84,2073.0,1290.05,671277,1279346998.55,41579,IRCTC
2021-05-31,EQ,1909.85,1919.0,1897.15,1896.25,1906.0,1903.2,1907.14,2073.0,1290.05,497158,948148576.65,25792,IRCTC
2021-06-01,EQ,1911.8,1922.65,1888.0,1903.2,1898.0,1894.6,1900.9,2073.0,1290.05,419742,797888437.15,23610,IRCTC
2021-06-02,EQ,1899.95,1927.5,1895.25,1894.6,1917.0,1917.95,1913.84,2073.0,1290.05,576755,1103815767.3,27337,IRCTC
2021-06-03,EQ,1928.0,1948.6,1916.0,1917.95,1921.35,1921.8,1926.84,2073.0,1290.05,549947,1059659308.7,31093,IRCTC
2021-06-04,EQ,1937.0,1937.0,1913.55,1921.8,1922.0,1921.7,1924.04,2073.0,1290.05,359621,691923783.05,20953,IRCTC
2021-06-07,EQ,1939.0,2113.85,1926.7,1921.7,2113.85,2094.8,2053.54,2113.85,1290.05,6144067,12617071282.15,218051,IRCTC
2021-06-08,EQ,2130.95,2184.0,2122.0,2094.8,2151.0,2144.85,2157.04,2184.0,1290.05,6490285,13999800911.95,237750,IRCTC
2021-06-09,EQ,2160.0,2163.0,2060.0,2144.85,2086.0,2071.2,2104.46,2184.0,1290.05,2335741,4915474647.15,103705,IRCTC
2021-06-10,EQ,2093.5,2121.0,2051.65,2071.2,2109.7,2106.35,2096.22,2184.0,1290.05,1795502,3763770412.45,72054,IRCTC
2021-06-11,EQ,2115.0,2132.0,2081.0,2106.35,2099.0,2093.75,2108.02,2184.0,1290.05,844059,1779290319.45,49038,IRCTC
2021-06-14,EQ,2089.95,2092.0,2025.0,2093.75,2070.0,2064.4,2058.95,2184.0,1290.05,1002396,2063886599.55,73649,IRCTC
2021-06-15,EQ,2071.0,2139.85,2062.0,2064.4,2100.0,2097.95,2114.33,2184.0,1290.05,1912498,4043645748.45,97657,IRCTC
2021-06-16,EQ,2109.45,2121.95,2075.3,2097.95,2086.0,2089.95,2103.17,2184.0,1290.05,856943,1802299614.55,45820,IRCTC
2021-06-17,EQ,2070.0,2088.95,2036.4,2089.95,2056.0,2050.4,2063.4,2184.0,1290.05,754284,1556391956.4,44446,IRCTC
2021-06-18,EQ,2070.25,2070.25,1978.65,2050.4,2018.0,2011.7,2010.71,2184.0,1290.05,1304337,2622648363.1,76283,IRCTC
2021-06-21,EQ,2000.0,2093.75,1981.15,2011.7,2078.0,2076.85,2060.29,2184.0,1290.05,1693260,3488603472.05,76320,IRCTC
2021-06-22,EQ,2100.0,2128.35,2075.0,2076.85,2084.25,2083.0,2105.9,2184.0,1290.05,1285749,2707660777.45,61282,IRCTC
2021-06-23,EQ,2102.0,2111.4,2072.0,2083.0,2083.95,2078.25,2089.56,2184.0,1290.05,809624,1691756399.25,37646,IRCTC
2021-06-24,EQ,2098.0,2098.0,2066.0,2078.25,2072.3,2072.95,2081.73,2184.0,1290.05,541514,1127284454.8,25749,IRCTC
2021-06-25,EQ,2084.35,2088.5,2053.1,2072.95,2069.95,2068.85,2070.87,2184.0,1290.05,475822,985364846.5,26908,IRCTC
2021-06-28,EQ,2084.0,2112.45,2068.4,2068.85,2082.35,2077.75,2087.82,2184.0,1290.05,707732,1477616845.8,34555,IRCTC
2021-06-29,EQ,2092.0,2126.9,2065.05,2077.75,2070.0,2081.85,2102.04,2184.0,1290.05,1673477,3517714033.5,72968,IRCTC
2021-06-30,EQ,2060.55,2103.75,2021.45,2081.85,2039.0,2033.85,2048.41,2184.0,1290.05,2562914,5249889353.95,112807,IRCTC
2021-07-01,EQ,2047.8,2058.85,2030.3,2033.85,2041.0,2034.8,2043.24,2184.0,1290.05,750998,1534466977.45,35130,IRCTC
2021-07-02,EQ,2048.0,2068.95,2037.0,2034.8,2064.0,2060.55,2050.51,2184.0,1290.05,522059,1070487060.75,25509,IRCTC
2021-07-05,EQ,2084.0,2195.0,2068.15,2060.55,2192.0,2173.6,2136.25,2195.0,1290.05,3150583,6730425916.75,118342,IRCTC
2021-07-06,EQ,2200.0,2222.0,2160.0,2173.6,2172.0,2168.9,2193.06,2222.0,1290.05,3840497,8422448505.7,156209,IRCTC
2021-07-07,EQ,2168.9,2199.0,2160.35,2168.9,2186.0,2188.45,2186.19,2222.0,1290.05,1005371,2197934041.95,42144,IRCTC
2021-07-08,EQ,2195.0,2248.0,2185.0,2188.45,2192.15,2193.9,2217.71,2248.0,1290.05,2645206,5866291138.0,107832,IRCTC
2021-07-09,EQ,2193.9,2224.0,2168.45,2193.9,2208.0,2209.25,2200.4,2248.0,1290.05,1483111,3263436336.5,65673,IRCTC
2021-07-12,EQ,2228.95,2271.9,2217.25,2209.25,2260.0,2262.9,2247.79,2271.9,1290.05,2088571,4694672218.5,83881,IRCTC
2021-07-13,EQ,2273.0,2283.95,2256.15,2262.9,2270.0,2274.45,2272.57,2283.95,1290.05,1717447,3903011150.0,71785,IRCTC
2021-07-14,EQ,2281.9,2281.9,2245.55,2274.45,2261.65,2266.4,2263.35,2283.95,1290.05,682352,1544403494.15,32206,IRCTC
2021-07-15,EQ,2266.4,2297.1,2251.0,2266.4,2269.0,2268.3,2273.36,2297.1,1290.05,891858,2027513236.9,38729,IRCTC
2021-07-16,EQ,2274.0,2457.4,2268.75,2268.3,2415.0,2426.65,2392.43,2457.4,1290.05,6928019,16574830799.35,239961,IRCTC
2021-07-19,EQ,2404.9,2456.0,2385.45,2426.65,2426.75,2424.5,2425.29,2457.4,1290.05,2359576,5722658271.15,97532,IRCTC
2021-07-20,EQ,2436.0,2479.95,2370.0,2424.5,2376.9,2380.65,2428.09,2479.95,1290.05,2488163,6041474811.1,113205,IRCTC
2021-07-22,EQ,2404.0,2417.05,2342.0,2380.65,2361.7,2365.15,2374.8,2479.95,1290.05,1349303,3204330861.4,69436,IRCTC
2021-07-23,EQ,2369.9,2382.45,2316.0,2365.15,2324.95,2325.35,2343.53,2479.95,1290.05,1048692,2457639378.7,66857,IRCTC
2021-07-26,EQ,2334.5,2365.0,2302.05,2325.35,2315.9,2313.3,2334.12,2479.95,1290.05,1306299,3049060474.45,70418,IRCTC
2021-07-27,EQ,2327.95,2347.0,2281.0,2313.3,2297.2,2295.55,2312.87,2479.95,1290.05,926459,2142777416.7,47369,IRCTC
2021-07-28,EQ,2305.0,2315.0,2262.85,2295.55,2280.0,2283.65,2283.87,2479.95,1290.05,715806,1634806139.7,38809,IRCTC
2021-07-29,EQ,2287.8,2343.5,2286.0,2283.65,2328.0,2321.1,2318.45,2479.95,1290.05,892458,2069116426.9,43753,IRCTC
2021-07-30,EQ,2324.0,2362.0,2300.0,2321.1,2334.0,2331.3,2334.91,2479.95,1290.05,871483,2034836046.95,45438,IRCTC
2021-08-02,EQ,2469.0,2513.0,2422.35,2331.3,2466.0,2468.9,2476.32,2513.0,1290.05,7333311,18159639087.05,323630,IRCTC
2021-08-03,EQ,2481.25,2497.5,2445.0,2468.9,2468.05,2467.85,2468.57,2513.0,1290.05,1719629,4245032845.05,94432,IRCTC
2021-08-04,EQ,2480.0,2535.0,2465.65,2467.85,2495.0,2491.15,2504.45,2535.0,1290.05,2302562,5766659417.2,107577,IRCTC
2021-08-05,EQ,2501.0,2522.0,2465.3,2491.15,2475.0,2472.9,2490.34,2535.0,1290.05,1415170,3524248291.8,81345,IRCTC
2021-08-06,EQ,2485.0,2504.6,2473.9,2472.9,2491.05,2487.6,2491.22,2535.0,1290.05,710663,1770420959.75,36187,IRCTC
2021-08-09,EQ,2500.4,2680.0,2497.35,2487.6,2659.7,2648.2,2596.88,2680.0,1290.05,5434449,14112629450.8,227004,IRCTC
2021-08-10,EQ,2665.0,2725.0,2620.0,2648.2,2639.0,2639.6,2675.48,2725.0,1290.05,4543676,12156496834.45,205943,IRCTC
2021-08-11,EQ,2656.95,2671.85,2528.0,2639.6,2581.0,2572.25,2579.13,2725.0,1290.05,2973184,7668239731.35,152406,IRCTC
2021-08-12,EQ,2593.95,2728.85,2572.25,2572.25,2694.95,2689.8,2658.77,2728.85,1290.05,6068398,16134489744.85,279896,IRCTC
2021-08-13,EQ,2714.3,2714.3,2638.0,2689.8,2663.7,2660.7,2666.39,2728.85,1290.05,2337717,6233266465.85,133252,IRCTC
2021-08-16,EQ,2673.8,2673.8,2612.0,2660.7,2632.0,2629.6,2638.92,2728.85,1290.05,991262,2615861888.25,64249,IRCTC
2021-08-17,EQ,2630.0,2695.0,2615.0,2629.6,2667.35,2669.6,2668.18,2728.85,1290.05,1650724,4404425273.3,90804,IRCTC
2021-08-18,EQ,2682.75,2750.0,2673.25,2669.6,2718.0,2719.05,2724.21,2750.0,1290.05,2725954,7426073534.25,123167,IRCTC
2021-08-20,EQ,2700.0,2713.0,2611.0,2719.05,2643.9,2646.3,2665.44,2750.0,1290.05,1656007,4413992286.4,107298,IRCTC
2021-08-23,EQ,2665.0,2684.95,2535.55,2646.3,2564.9,2554.1,2583.99,2750.0,1290.05,1711982,4423736671.9,114020,IRCTC
2021-08-24,EQ,2570.0,2611.55,2540.0,2554.1,2568.0,2564.8,2565.47,2750.0,1290.05,1399276,3589806094.1,75764,IRCTC
2021-08-25,EQ,2576.9,2653.5,2570.75,2564.8,2633.5,2636.5,2620.79,2750.0,1290.05,2516531,6595308947.9,113897,IRCTC
2021-08-26,EQ,2647.95,2663.9,2615.0,2636.5,2623.0,2621.7,2634.47,2750.0,1290.05,1401991,3693500601.55,63537,IRCTC
