DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2025-02-14,EQ,702.55,706.7,684.9,702.3,695.0,690.35,690.71,960.6,607.65,402538,278037768.0,26225,SYNGENE
2025-02-17,EQ,685.65,703.95,677.3,690.35,700.3,700.9,693.22,960.6,607.65,339466,235325925.85,28947,SYNGENE
2025-02-18,EQ,702.9,710.0,692.25,700.9,699.2,700.4,700.11,960.6,607.65,2676244,1873677202.7,30435,SYNGENE
2025-02-19,EQ,697.9,711.1,688.75,700.4,702.75,704.35,703.28,960.6,607.65,1005177,706917860.5,31428,SYNGENE
2025-02-20,EQ,703.0,717.7,693.55,704.35,716.35,714.6,707.06,960.6,607.65,1440692,1018650191.85,36081,SYNGENE
2025-02-21,EQ,717.45,726.0,704.6,714.6,711.8,713.75,713.02,960.6,607.65,1474834,1051580214.85,40706,SYNGENE
2025-02-24,EQ,701.0,711.15,690.15,713.75,701.5,700.8,702.54,960.6,607.65,1515456,1064674895.0,42216,SYNGENE
2025-02-25,EQ,703.0,705.6,686.9,700.8,693.3,688.9,692.1,960.6,607.65,493018,341216930.3,26792,SYNGENE
2025-02-27,EQ,691.1,705.0,672.85,688.9,675.0,677.3,680.36,960.6,607.65,353476,240492116.45,27359,SYNGENE
2025-02-28,EQ,672.65,676.2,649.15,677.3,653.9,652.4,657.74,960.6,607.65,483184,317811601.15,26192,SYNGENE
2025-03-03,EQ,648.1,657.9,642.15,652.4,651.2,651.55,651.85,960.6,607.65,789604,514704029.4,34433,SYNGENE
2025-03-04,EQ,650.95,657.65,636.3,651.55,653.55,654.2,651.88,960.6,607.65,616962,402186425.9,35957,SYNGENE
2025-03-05,EQ,659.45,680.7,653.3,654.2,677.1,677.25,670.39,960.6,607.65,525936,352584741.45,24180,SYNGENE
2025-03-06,EQ,680.0,690.4,677.6,677.25,686.7,688.55,685.96,960.6,607.65,375799,257782502.0,25485,SYNGENE
2025-03-07,EQ,693.25,693.8,677.85,688.55,682.95,679.65,683.83,960.6,607.65,227156,155336335.55,12819,SYNGENE
2025-03-10,EQ,677.0,684.1,669.55,679.65,678.5,677.65,676.05,960.6,607.65,397534,268752424.2,20088,SYNGENE
2025-03-11,EQ,682.1,685.95,674.15,677.65,683.3,681.8,680.04,960.6,607.65,395107,268690039.35,24697,SYNGENE
