DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO OF TRADES,SYMBOL
2025-08-06,EQ,189.5,189.59,180.0,189.22,180.49,181.81,184.12,272.0,147.1,2053402,378070655.9,50217,AEROFLEX
2025-08-07,EQ,178.0,180.69,174.5,181.81,178.31,177.76,177.6,272.0,147.1,908541,161358902.9,19285,AEROFLEX
2025-08-08,EQ,178.56,181.94,171.4,177.76,174.7,173.42,177.4,272.0,147.1,991095,175823319.74,17359,AEROFLEX
2025-08-11,EQ,174.28,185.0,172.99,173.42,184.8,183.26,179.44,272.0,148.01,1183495,212363697.22,22653,AEROFLEX
2025-08-12,EQ,183.95,183.99,179.84,183.26,180.55,181.62,181.52,272.0,148.01,584731,106137750.24,14857,AEROFLEX
2025-08-13,EQ,181.62,186.9,180.61,181.62,186.0,185.99,183.96,272.0,148.01,597204,109860648.79,12829,AEROFLEX
2025-08-14,EQ,186.05,187.44,182.01,185.99,183.8,184.4,184.21,272.0,148.01,392911,72376863.68,8661,AEROFLEX
2025-08-18,EQ,187.0,187.9,182.0,184.4,183.4,182.85,184.44,272.0,148.01,429843,79280322.68,9785,AEROFLEX
2025-08-19,EQ,183.29,187.45,182.39,182.85,186.85,186.84,185.73,272.0,148.01,453231,84178155.41,8174,AEROFLEX
2025-08-20,EQ,186.65,189.4,185.3,186.84,185.64,186.27,187.38,272.0,148.01,432342,81012511.92,8965,AEROFLEX
2025-08-21,EQ,187.0,187.0,182.92,186.27,184.0,183.86,184.65,272.0,148.01,337186,62260630.46,7674,AEROFLEX
2025-08-22,EQ,183.77,185.04,179.54,183.86,182.85,181.01,182.38,272.0,148.01,389916,71113880.8,8490,AEROFLEX
2025-08-25,EQ,181.45,183.5,178.99,181.01,179.9,179.68,181.07,272.0,148.01,317511,57490349.84,8268,AEROFLEX
2025-08-26,EQ,179.5,181.65,174.16,179.68,176.86,176.07,177.39,272.0,148.01,424510,75304823.81,10266,AEROFLEX
2025-08-28,EQ,177.42,179.93,168.1,176.07,173.48,172.82,174.43,272.0,148.01,1008094,175846011.06,20683,AEROFLEX
2025-08-29,EQ,175.0,177.99,169.5,172.82,171.75,170.42,174.08,272.0,148.01,528355,91974080.48,14887,AEROFLEX
2025-09-01,EQ,171.0,176.0,170.0,170.42,174.25,174.77,173.54,272.0,148.01,294477,51103436.57,8981,AEROFLEX
2025-09-02,EQ,175.47,177.91,174.0,174.77,175.2,174.62,175.93,272.0,148.01,370984,65266762.03,9950,AEROFLEX
2025-09-03,EQ,175.68,182.5,174.99,174.62,180.95,180.1,178.88,272.0,148.01,596084,106625017.02,16075,AEROFLEX
2025-09-04,EQ,182.0,183.29,175.49,180.1,177.0,176.1,178.9,272.0,148.01,398490,71288618.42,11849,AEROFLEX
2025-09-05,EQ,176.96,180.69,175.6,176.1,178.5,178.32,178.1,272.0,148.01,431084,76776491.61,11875,AEROFLEX
2025-09-08,EQ,178.79,181.71,177.56,178.32,179.55,178.43,179.82,272.0,148.01,276317,49686115.04,7613,AEROFLEX
2025-09-09,EQ,178.5,179.63,175.0,178.43,175.5,175.44,176.68,272.0,148.01,217422,38414232.53,7083,AEROFLEX
2025-09-10,EQ,176.49,181.15,175.73,175.44,176.7,176.69,178.16,272.0,148.01,496543,88462079.24,14103,AEROFLEX
2025-09-11,EQ,178.29,180.74,177.0,176.69,177.98,177.58,178.71,272.0,148.01,450468,80502796.07,12016,AEROFLEX
2025-09-12,EQ,178.9,179.8,175.1,177.58,176.8,175.9,176.9,272.0,148.01,406833,71967201.29,9072,AEROFLEX
2025-09-15,EQ,175.9,179.78,175.9,175.9,179.14,179.08,178.35,272.0,148.01,409687,73069610.2,9363,AEROFLEX
2025-09-16,EQ,179.95,188.54,178.0,179.08,188.0,187.63,185.77,272.0,148.01,2044203,379756177.81,32660,AEROFLEX
2025-09-17,EQ,188.55,190.8,185.21,187.63,185.99,185.87,188.4,272.0,148.01,1190684,224324454.8,22555,AEROFLEX
2025-09-18,EQ,187.36,194.3,185.84,185.87,189.8,190.13,190.28,272.0,148.01,1211981,230619852.45,21715,AEROFLEX
2025-09-19,EQ,189.99,194.1,188.01,190.13,189.0,189.28,191.02,272.0,148.01,637481,121773904.2,14436,AEROFLEX
2025-09-22,EQ,188.5,198.75,186.57,189.28,192.7,192.39,194.37,272.0,148.01,1610811,313092653.53,23800,AEROFLEX
2025-09-23,EQ,192.99,194.99,191.37,192.39,192.99,192.74,193.02,272.0,148.01,573573,110708500.32,10077,AEROFLEX
2025-09-24,EQ,192.4,193.4,184.99,192.74,185.81,185.81,188.96,272.0,148.01,490474,92678113.32,8454,AEROFLEX
2025-09-25,EQ,185.5,188.46,184.99,185.81,186.49,185.49,186.28,272.0,148.01,288720,53781455.25,6961,AEROFLEX
2025-09-26,EQ,184.0,184.97,178.8,185.49,179.99,179.81,181.37,272.0,148.01,510333,92557902.93,13434,AEROFLEX
2025-09-29,EQ,183.0,183.0,175.0,179.81,176.9,175.51,178.19,272.0,148.01,363391,64752013.46,11337,AEROFLEX
